TemplateVersion,Header_AssetClass,Header_InstrumentType,Header_UseCase,Header_Level,Identifier_UPI,Identifier_Status,Identifier_StatusReason,Identifier_LastUpdateDateTime,Derived_ClassificationType,Derived_ShortName,Derived_UnderlierName,Derived_UnderlyingAssetType,Derived_ReturnorPayoutTrigger,Derived_CFIDeliveryType,Attributes_NotionalCurrency,Attributes_OtherNotionalCurrency,Attributes_DeliveryType,Derived_DeliveryType,Attributes_SettlementCurrency,Derived_ValuationMethodorTrigger,Derived_CFIOptionStyleandType,Attributes_OptionType,Attributes_OptionExerciseStyle,Attributes_UnderlyingAssetType,Attributes_ReturnorPayoutTrigger,Attributes_PlaceofSettlement,Attributes_ValuationMethodorTrigger
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZCTGNWWSGC7,New,,2025-03-15T08:07:20,SFCXXN,NA/Swaps NDS JPY XAF,JPY XAF,Forward-Forward Swap,,Non-Deliverable,JPY,XAF,CASH,,JPY,,,,,,,Japan,
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZXD1DHQKCQM,New,,2025-03-15T08:07:21,SFCXXN,NA/Swaps NDS JPY XAF,JPY XAF,Forward-Forward Swap,,Non-Deliverable,JPY,XAF,CASH,,XAF,,,,,,,Central African Republic,
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZBZ8NWG5ZQ1,New,,2025-03-15T08:07:21,SFCXXN,NA/Swaps NDS JPY XOF,JPY XOF,Forward-Forward Swap,,Non-Deliverable,JPY,XOF,CASH,,JPY,,,,,,,Japan,
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZ0GZ67VMLXV,New,,2025-03-15T08:07:22,SFCXXN,NA/Swaps NDS JPY XOF,JPY XOF,Forward-Forward Swap,,Non-Deliverable,JPY,XOF,CASH,,XOF,,,,,,,Senegal,
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZ3Z2VVRDMPC,New,,2025-03-15T08:07:23,SFCXXN,NA/Swaps NDS JPY ZAR,JPY ZAR,Forward-Forward Swap,,Non-Deliverable,JPY,ZAR,CASH,,JPY,,,,,,,Japan,
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZ8C64DJ4V50,New,,2025-03-15T08:07:23,SFCXXN,NA/Swaps NDS JPY ZAR,JPY ZAR,Forward-Forward Swap,,Non-Deliverable,JPY,ZAR,CASH,,ZAR,,,,,,,South Africa,
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZL1JBS9FL9K,New,,2025-03-15T08:07:24,SFCXXN,NA/Swaps NDS KES USD,KES USD,Forward-Forward Swap,,Non-Deliverable,KES,USD,CASH,,KES,,,,,,,Kenya,
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZN6HDVHB1G1,New,,2025-03-15T08:07:24,SFCXXN,NA/Swaps NDS KES USD,KES USD,Forward-Forward Swap,,Non-Deliverable,KES,USD,CASH,,USD,,,,,,,United States,
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZM5Q0F4XQ8G,New,,2025-03-15T08:07:25,SFCXXN,NA/Swaps NDS KHR SGD,KHR SGD,Forward-Forward Swap,,Non-Deliverable,KHR,SGD,CASH,,KHR,,,,,,,Cambodia,
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZC7XJPM004L,New,,2025-03-15T08:07:26,SFCXXN,NA/Swaps NDS KHR SGD,KHR SGD,Forward-Forward Swap,,Non-Deliverable,KHR,SGD,CASH,,SGD,,,,,,,Singapore,
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZC1X8MTTJZ1,New,,2025-03-15T08:07:26,SFCXXN,NA/Swaps NDS KHR USD,KHR USD,Forward-Forward Swap,,Non-Deliverable,KHR,USD,CASH,,KHR,,,,,,,Cambodia,
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZVC1914QGNZ,New,,2025-03-15T08:07:27,SFCXXN,NA/Swaps NDS KHR USD,KHR USD,Forward-Forward Swap,,Non-Deliverable,KHR,USD,CASH,,USD,,,,,,,United States,
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZ8MPV85NRZB,New,,2025-03-15T08:07:28,SFCXXN,NA/Swaps NDS KRW KWD,KRW KWD,Forward-Forward Swap,,Non-Deliverable,KRW,KWD,CASH,,KRW,,,,,,,"Korea, Republic of",
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZZ49MM6XWQ5,New,,2025-03-15T08:07:28,SFCXXN,NA/Swaps NDS KRW KWD,KRW KWD,Forward-Forward Swap,,Non-Deliverable,KRW,KWD,CASH,,KWD,,,,,,,Kuwait,
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZ9KNWNHBDX2,New,,2025-03-15T08:07:29,SFCXXN,NA/Swaps NDS KRW LAK,KRW LAK,Forward-Forward Swap,,Non-Deliverable,KRW,LAK,CASH,,KRW,,,,,,,"Korea, Republic of",
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZ23P82N6ZVX,New,,2025-03-15T08:07:29,SFCXXN,NA/Swaps NDS KRW LAK,KRW LAK,Forward-Forward Swap,,Non-Deliverable,KRW,LAK,CASH,,LAK,,,,,,,Lao People's Democratic Republic,
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZ3MH5890CDC,New,,2025-03-15T08:07:30,SFCXXN,NA/Swaps NDS KRW LKR,KRW LKR,Forward-Forward Swap,,Non-Deliverable,KRW,LKR,CASH,,KRW,,,,,,,"Korea, Republic of",
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZ420DLW9D7T,New,,2025-03-15T08:07:31,SFCXXN,NA/Swaps NDS KRW LKR,KRW LKR,Forward-Forward Swap,,Non-Deliverable,KRW,LKR,CASH,,LKR,,,,,,,Sri Lanka,
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZ4VT1BK9K9M,New,,2025-03-15T08:07:31,SFCXXN,NA/Swaps NDS KRW MAD,KRW MAD,Forward-Forward Swap,,Non-Deliverable,KRW,MAD,CASH,,KRW,,,,,,,"Korea, Republic of",
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZVGBTS4DHQL,New,,2025-03-15T08:07:32,SFCXXN,NA/Swaps NDS KRW MAD,KRW MAD,Forward-Forward Swap,,Non-Deliverable,KRW,MAD,CASH,,MAD,,,,,,,Morocco,
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZLP60GW0L1S,New,,2025-03-15T08:07:33,SFCXXN,NA/Swaps NDS KRW MMK,KRW MMK,Forward-Forward Swap,,Non-Deliverable,KRW,MMK,CASH,,KRW,,,,,,,"Korea, Republic of",
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZCGBWWVL17D,New,,2025-03-15T08:07:33,SFCXXN,NA/Swaps NDS KRW MMK,KRW MMK,Forward-Forward Swap,,Non-Deliverable,KRW,MMK,CASH,,MMK,,,,,,,Myanmar,
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZX5DSBXB4V3,New,,2025-03-15T08:07:34,SFCXXN,NA/Swaps NDS KRW MNT,KRW MNT,Forward-Forward Swap,,Non-Deliverable,KRW,MNT,CASH,,KRW,,,,,,,"Korea, Republic of",
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZTFPD3FWQ7G,New,,2025-03-15T08:07:34,SFCXXN,NA/Swaps NDS KRW MNT,KRW MNT,Forward-Forward Swap,,Non-Deliverable,KRW,MNT,CASH,,MNT,,,,,,,Mongolia,
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZ6039SF4GDQ,New,,2025-03-15T08:07:35,SFCXXN,NA/Swaps NDS KRW MOP,KRW MOP,Forward-Forward Swap,,Non-Deliverable,KRW,MOP,CASH,,KRW,,,,,,,"Korea, Republic of",
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZ7JK0V64TPG,New,,2025-03-15T08:07:36,SFCXXN,NA/Swaps NDS KRW MOP,KRW MOP,Forward-Forward Swap,,Non-Deliverable,KRW,MOP,CASH,,MOP,,,,,,,Macao,
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZ61GDH7QRH9,New,,2025-03-15T08:07:36,SFCXXN,NA/Swaps NDS KRW MXN,KRW MXN,Forward-Forward Swap,,Non-Deliverable,KRW,MXN,CASH,,KRW,,,,,,,"Korea, Republic of",
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZDQ2J3VXH5V,New,,2025-03-15T08:07:37,SFCXXN,NA/Swaps NDS KRW MXN,KRW MXN,Forward-Forward Swap,,Non-Deliverable,KRW,MXN,CASH,,MXN,,,,,,,Mexico,
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZWJGZ64DT53,New,,2025-03-15T08:07:38,SFCXXN,NA/Swaps NDS KRW MYR,KRW MYR,Forward-Forward Swap,,Non-Deliverable,KRW,MYR,CASH,,KRW,,,,,,,"Korea, Republic of",
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZKHMHVKJRVN,New,,2025-03-15T08:07:38,SFCXXN,NA/Swaps NDS KRW MYR,KRW MYR,Forward-Forward Swap,,Non-Deliverable,KRW,MYR,CASH,,MYR,,,,,,,Malaysia,
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZM0RHMN5KD7,New,,2025-03-15T08:07:39,SFCXXN,NA/Swaps NDS KRW MZN,KRW MZN,Forward-Forward Swap,,Non-Deliverable,KRW,MZN,CASH,,KRW,,,,,,,"Korea, Republic of",
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZMNL5NBR1ZM,New,,2025-03-15T08:07:39,SFCXXN,NA/Swaps NDS KRW MZN,KRW MZN,Forward-Forward Swap,,Non-Deliverable,KRW,MZN,CASH,,MZN,,,,,,,Mozambique,
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZ2VC2HG608P,New,,2025-03-15T08:07:40,SFCXXN,NA/Swaps NDS KRW NGN,KRW NGN,Forward-Forward Swap,,Non-Deliverable,KRW,NGN,CASH,,KRW,,,,,,,"Korea, Republic of",
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZ6RJZ6CHW62,New,,2025-03-15T08:07:41,SFCXXN,NA/Swaps NDS KRW NGN,KRW NGN,Forward-Forward Swap,,Non-Deliverable,KRW,NGN,CASH,,NGN,,,,,,,Nigeria,
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZWZ58GH6GZH,New,,2025-03-15T08:07:41,SFCXXN,NA/Swaps NDS KRW NOK,KRW NOK,Forward-Forward Swap,,Non-Deliverable,KRW,NOK,CASH,,KRW,,,,,,,"Korea, Republic of",
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZ2HBQKPM9BR,New,,2025-03-15T08:07:42,SFCXXN,NA/Swaps NDS KRW NOK,KRW NOK,Forward-Forward Swap,,Non-Deliverable,KRW,NOK,CASH,,NOK,,,,,,,Norway,
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZFKPCWTDR4R,New,,2025-03-15T08:07:43,SFCXXN,NA/Swaps NDS KRW NPR,KRW NPR,Forward-Forward Swap,,Non-Deliverable,KRW,NPR,CASH,,KRW,,,,,,,"Korea, Republic of",
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZBWVXQ0RH27,New,,2025-03-15T08:07:43,SFCXXN,NA/Swaps NDS KRW NPR,KRW NPR,Forward-Forward Swap,,Non-Deliverable,KRW,NPR,CASH,,NPR,,,,,,,Nepal,
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZQTW9M8F5LV,New,,2025-03-15T08:07:44,SFCXXN,NA/Swaps NDS KRW NZD,KRW NZD,Forward-Forward Swap,,Non-Deliverable,KRW,NZD,CASH,,KRW,,,,,,,"Korea, Republic of",
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZVNH53N269B,New,,2025-03-15T08:07:44,SFCXXN,NA/Swaps NDS KRW NZD,KRW NZD,Forward-Forward Swap,,Non-Deliverable,KRW,NZD,CASH,,NZD,,,,,,,New Zealand,
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZM9C8XN8FL9,New,,2025-03-15T08:07:45,SFCXXN,NA/Swaps NDS KRW PGK,KRW PGK,Forward-Forward Swap,,Non-Deliverable,KRW,PGK,CASH,,KRW,,,,,,,"Korea, Republic of",
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZPW1Z2NRQWM,New,,2025-03-15T08:07:46,SFCXXN,NA/Swaps NDS KRW PGK,KRW PGK,Forward-Forward Swap,,Non-Deliverable,KRW,PGK,CASH,,PGK,,,,,,,Papua New Guinea,
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZS21272939B,New,,2025-03-15T08:07:46,SFCXXN,NA/Swaps NDS KRW PHP,KRW PHP,Forward-Forward Swap,,Non-Deliverable,KRW,PHP,CASH,,KRW,,,,,,,"Korea, Republic of",
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZGK6SBRFNSG,New,,2025-03-15T08:07:47,SFCXXN,NA/Swaps NDS KRW PHP,KRW PHP,Forward-Forward Swap,,Non-Deliverable,KRW,PHP,CASH,,PHP,,,,,,,Philippines,
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZH5008CTQL8,New,,2025-03-15T08:07:47,SFCXXN,NA/Swaps NDS KRW PKR,KRW PKR,Forward-Forward Swap,,Non-Deliverable,KRW,PKR,CASH,,KRW,,,,,,,"Korea, Republic of",
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZ4X0J9W021X,New,,2025-03-15T08:07:48,SFCXXN,NA/Swaps NDS KRW PKR,KRW PKR,Forward-Forward Swap,,Non-Deliverable,KRW,PKR,CASH,,PKR,,,,,,,Pakistan,
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZXLV0RGP750,New,,2025-03-15T08:07:49,SFCXXN,NA/Swaps NDS KRW PLN,KRW PLN,Forward-Forward Swap,,Non-Deliverable,KRW,PLN,CASH,,KRW,,,,,,,"Korea, Republic of",
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZVTZB1PT48V,New,,2025-03-15T08:07:49,SFCXXN,NA/Swaps NDS KRW PLN,KRW PLN,Forward-Forward Swap,,Non-Deliverable,KRW,PLN,CASH,,PLN,,,,,,,Poland,
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZNNFGGRN5Z6,New,,2025-03-15T08:07:50,SFCXXN,NA/Swaps NDS KRW QAR,KRW QAR,Forward-Forward Swap,,Non-Deliverable,KRW,QAR,CASH,,KRW,,,,,,,"Korea, Republic of",
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZZMWK6DHQVN,New,,2025-03-15T08:07:51,SFCXXN,NA/Swaps NDS KRW QAR,KRW QAR,Forward-Forward Swap,,Non-Deliverable,KRW,QAR,CASH,,QAR,,,,,,,Qatar,
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZS0KFLKMLL9,New,,2025-03-15T08:07:51,SFCXXN,NA/Swaps NDS KRW RON,KRW RON,Forward-Forward Swap,,Non-Deliverable,KRW,RON,CASH,,KRW,,,,,,,"Korea, Republic of",
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZTWCGNZ0TG9,New,,2025-03-15T08:07:52,SFCXXN,NA/Swaps NDS KRW RON,KRW RON,Forward-Forward Swap,,Non-Deliverable,KRW,RON,CASH,,RON,,,,,,,Romania,
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZ3PSDJB5Z72,New,,2025-03-15T08:07:52,SFCXXN,NA/Swaps NDS KRW RUB,KRW RUB,Forward-Forward Swap,,Non-Deliverable,KRW,RUB,CASH,,KRW,,,,,,,"Korea, Republic of",
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZMRP9B510Q3,New,,2025-03-15T08:07:53,SFCXXN,NA/Swaps NDS KRW RUB,KRW RUB,Forward-Forward Swap,,Non-Deliverable,KRW,RUB,CASH,,RUB,,,,,,,Russian Federation,
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZ6TH06Z9WRD,New,,2025-03-15T08:07:54,SFCXXN,NA/Swaps NDS KRW SAR,KRW SAR,Forward-Forward Swap,,Non-Deliverable,KRW,SAR,CASH,,KRW,,,,,,,"Korea, Republic of",
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZKRMXMKPG9Q,New,,2025-03-15T08:07:54,SFCXXN,NA/Swaps NDS KRW SAR,KRW SAR,Forward-Forward Swap,,Non-Deliverable,KRW,SAR,CASH,,SAR,,,,,,,Saudi Arabia,
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZH1MN69RJND,New,,2025-03-15T08:07:55,SFCXXN,NA/Swaps NDS KRW SEK,KRW SEK,Forward-Forward Swap,,Non-Deliverable,KRW,SEK,CASH,,KRW,,,,,,,"Korea, Republic of",
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZ4WCBR4KCGL,New,,2025-03-15T08:07:55,SFCXXN,NA/Swaps NDS KRW SEK,KRW SEK,Forward-Forward Swap,,Non-Deliverable,KRW,SEK,CASH,,SEK,,,,,,,Sweden,
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZ6PBGRHGZ5B,New,,2025-03-15T08:07:56,SFCXXN,NA/Swaps NDS KRW SGD,KRW SGD,Forward-Forward Swap,,Non-Deliverable,KRW,SGD,CASH,,KRW,,,,,,,"Korea, Republic of",
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZNC5FGKNHTJ,New,,2025-03-15T08:07:57,SFCXXN,NA/Swaps NDS KRW SGD,KRW SGD,Forward-Forward Swap,,Non-Deliverable,KRW,SGD,CASH,,SGD,,,,,,,Singapore,
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZQDVRL125KZ,New,,2025-03-15T08:07:57,SFCXXN,NA/Swaps NDS KRW THB,KRW THB,Forward-Forward Swap,,Non-Deliverable,KRW,THB,CASH,,KRW,,,,,,,"Korea, Republic of",
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZQK4D9FSS8V,New,,2025-03-15T08:07:58,SFCXXN,NA/Swaps NDS KRW THB,KRW THB,Forward-Forward Swap,,Non-Deliverable,KRW,THB,CASH,,THB,,,,,,,Thailand,
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZWSHDX0KHFF,New,,2025-03-15T08:07:58,SFCXXN,NA/Swaps NDS KRW TRY,KRW TRY,Forward-Forward Swap,,Non-Deliverable,KRW,TRY,CASH,,KRW,,,,,,,"Korea, Republic of",
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZ3LNL0NQ126,New,,2025-03-15T08:07:59,SFCXXN,NA/Swaps NDS KRW TRY,KRW TRY,Forward-Forward Swap,,Non-Deliverable,KRW,TRY,CASH,,TRY,,,,,,,Turkey,
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZW2RQWCB9R2,New,,2025-03-15T08:08:00,SFCXXN,NA/Swaps NDS KRW TWD,KRW TWD,Forward-Forward Swap,,Non-Deliverable,KRW,TWD,CASH,,KRW,,,,,,,"Korea, Republic of",
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZ3HV9PR8R4B,New,,2025-03-15T08:08:00,SFCXXN,NA/Swaps NDS KRW TWD,KRW TWD,Forward-Forward Swap,,Non-Deliverable,KRW,TWD,CASH,,TWD,,,,,,,"Taiwan, Province of China",
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZNZHX010WRF,New,,2025-03-15T08:08:01,SFCXXN,NA/Swaps NDS KRW UGX,KRW UGX,Forward-Forward Swap,,Non-Deliverable,KRW,UGX,CASH,,KRW,,,,,,,"Korea, Republic of",
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZMMKHR4652G,New,,2025-03-15T08:08:02,SFCXXN,NA/Swaps NDS KRW UGX,KRW UGX,Forward-Forward Swap,,Non-Deliverable,KRW,UGX,CASH,,UGX,,,,,,,Uganda,
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZW1ZWVL52P3,New,,2025-03-15T08:08:02,SFCXXN,NA/Swaps NDS KRW USD,KRW USD,Forward-Forward Swap,,Non-Deliverable,KRW,USD,CASH,,KRW,,,,,,,"Korea, Republic of",
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZ3TZ5BLCZ2F,New,,2025-03-15T08:08:03,SFCXXN,NA/Swaps NDS KRW VND,KRW VND,Forward-Forward Swap,,Non-Deliverable,KRW,VND,CASH,,KRW,,,,,,,"Korea, Republic of",
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZS5BJKG8LDW,New,,2025-03-15T08:08:04,SFCXXN,NA/Swaps NDS KRW VND,KRW VND,Forward-Forward Swap,,Non-Deliverable,KRW,VND,CASH,,VND,,,,,,,Viet Nam,
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZR4FP74BJ0R,New,,2025-03-15T08:08:04,SFCXXN,NA/Swaps NDS KRW ZAR,KRW ZAR,Forward-Forward Swap,,Non-Deliverable,KRW,ZAR,CASH,,KRW,,,,,,,"Korea, Republic of",
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZTJC1KJXTL8,New,,2025-03-15T08:08:05,SFCXXN,NA/Swaps NDS KRW ZAR,KRW ZAR,Forward-Forward Swap,,Non-Deliverable,KRW,ZAR,CASH,,ZAR,,,,,,,South Africa,
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZ2GHH02BDVQ,New,,2025-03-15T08:08:06,SFCXXN,NA/Swaps NDS KWD LAK,KWD LAK,Forward-Forward Swap,,Non-Deliverable,KWD,LAK,CASH,,KWD,,,,,,,Kuwait,
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZP7GBM4P7NT,New,,2025-03-15T08:08:06,SFCXXN,NA/Swaps NDS KWD LAK,KWD LAK,Forward-Forward Swap,,Non-Deliverable,KWD,LAK,CASH,,LAK,,,,,,,Lao People's Democratic Republic,
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZ0GCNPW7JZX,New,,2025-03-15T08:08:07,SFCXXN,NA/Swaps NDS KWD LKR,KWD LKR,Forward-Forward Swap,,Non-Deliverable,KWD,LKR,CASH,,KWD,,,,,,,Kuwait,
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZ8DQL4KH2TL,New,,2025-03-15T08:08:07,SFCXXN,NA/Swaps NDS KWD LKR,KWD LKR,Forward-Forward Swap,,Non-Deliverable,KWD,LKR,CASH,,LKR,,,,,,,Sri Lanka,
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZTZCDLH53CZ,New,,2025-03-15T08:08:08,SFCXXN,NA/Swaps NDS KWD MAD,KWD MAD,Forward-Forward Swap,,Non-Deliverable,KWD,MAD,CASH,,KWD,,,,,,,Kuwait,
1M2,Foreign_Exchange,Swap,Non_Deliverable_FX_Swap,UPI,QZM45C8LKN67,New,,2025-03-15T08:08:09,SFCXXN,NA/Swaps NDS KWD MAD,KWD MAD,Forward-Forward Swap,,Non-Deliverable,KWD,MAD,CASH,,MAD,,,,,,,Morocco,
