TemplateVersion,Header_AssetClass,Header_InstrumentType,Header_UseCase,Header_Level,Identifier_UPI,Identifier_Status,Identifier_StatusReason,Identifier_LastUpdateDateTime,Derived_ClassificationType,Derived_ShortName,Derived_UnderlierName,Derived_UnderlyingAssetType,Derived_ReturnorPayoutTrigger,Derived_CFIDeliveryType,Attributes_NotionalCurrency,Attributes_OtherNotionalCurrency,Attributes_DeliveryType,Derived_DeliveryType,Attributes_SettlementCurrency,Derived_ValuationMethodorTrigger,Derived_CFIOptionStyleandType,Attributes_OptionType,Attributes_OptionExerciseStyle,Attributes_UnderlyingAssetType,Attributes_ReturnorPayoutTrigger,Attributes_PlaceofSettlement,Attributes_ValuationMethodorTrigger
1,Foreign_Exchange,Option,NDO,UPI,QZDBG952FBJZ,New,,2024-01-13T04:08:13,HFTAVC,NA/O NDO Call CLF CLP,CLF CLP,Spot,,Cash,CLF,CLP,,CASH,CLF,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZCFWZWCPH89,New,,2024-01-13T04:09:14,HFTAVC,NA/O NDO Call CHF PLN,CHF PLN,Spot,,Cash,CHF,PLN,,CASH,CHF,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZK7VWS7T1BB,New,,2024-01-13T04:09:45,HFTAVC,NA/O NDO Call AUD IDR,AUD IDR,Spot,,Cash,AUD,IDR,,CASH,IDR,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ4B7H4MKTM7,New,,2024-01-13T04:10:02,HFTAVC,NA/O NDO Call ARS AUD,ARS AUD,Spot,,Cash,ARS,AUD,,CASH,ARS,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ6C4ZBCJSMT,New,,2024-01-13T04:13:06,HFTDVC,NA/O NDO Put IDR KRW,IDR KRW,Spot,,Cash,IDR,KRW,,CASH,KRW,,European-Put,PUTO,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZC92H5MBGHQ,New,,2024-01-13T04:13:48,HFTDVC,NA/O NDO Put EUR RSD,EUR RSD,Spot,,Cash,EUR,RSD,,CASH,EUR,,European-Put,PUTO,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ6MN745G30C,New,,2024-01-13T04:16:26,HFTAVC,NA/O NDO Call ARS CHF,ARS CHF,Spot,,Cash,ARS,CHF,,CASH,CHF,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZPXDM374FZG,New,,2024-01-13T04:18:31,HFTDVC,NA/O NDO Put CHF THB,CHF THB,Spot,,Cash,CHF,THB,,CASH,CHF,,European-Put,PUTO,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZS1MBF6WD6J,New,,2024-01-13T04:19:17,HFTAVC,NA/O NDO Call ARS CAD,ARS CAD,Spot,,Cash,ARS,CAD,,CASH,CAD,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ5B3D03ZLW3,New,,2024-01-13T04:19:26,HFTAVC,NA/O NDO Call HKD TWD,HKD TWD,Spot,,Cash,HKD,TWD,,CASH,TWD,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ8SN6Q1PTVL,New,,2024-01-13T04:19:34,HFTAVC,NA/O NDO Call KZT USD,KZT USD,Spot,,Cash,KZT,USD,,CASH,KZT,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZBN12HSC63B,New,,2024-01-13T04:20:54,HFTDVC,NA/O NDO Put CHF TWD,CHF TWD,Spot,,Cash,CHF,TWD,,CASH,CHF,,European-Put,PUTO,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZSKDW13GG4L,New,,2024-01-13T04:21:59,HFTAVC,NA/O NDO Call RWF USD,RWF USD,Spot,,Cash,RWF,USD,,CASH,RWF,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZCR97HGTC9K,New,,2024-01-13T04:22:15,HFTAVC,NA/O NDO Call JPY PLN,JPY PLN,Spot,,Cash,JPY,PLN,,CASH,JPY,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ8XC1DR2G0Q,New,,2024-01-13T04:23:33,HFTAVC,NA/O NDO Call AED HKD,AED HKD,Spot,,Cash,AED,HKD,,CASH,AED,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZTX0JJD60ZX,New,,2024-01-13T04:24:32,HFTAVC,NA/O NDO Call AUD KRW,AUD KRW,Spot,,Cash,AUD,KRW,,CASH,KRW,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZXHSQ8D67PS,New,,2024-01-13T04:25:01,HFTAVC,NA/O NDO Call XAG ZAR,XAG ZAR,Spot,,Cash,XAG,ZAR,,CASH,XAG,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZHT17R5ZZ4V,New,,2024-01-13T04:25:08,HFTAVC,NA/O NDO Call NAD USD,NAD USD,Spot,,Cash,NAD,USD,,CASH,NAD,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ8R0GDGC703,New,,2024-01-13T04:25:44,HFTDVC,NA/O NDO Put DKK GBP,DKK GBP,Spot,,Cash,DKK,GBP,,CASH,DKK,,European-Put,PUTO,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZK9N841TMXL,New,,2024-01-13T04:26:01,HFTAVC,NA/O NDO Call AUD MYR,AUD MYR,Spot,,Cash,AUD,MYR,,CASH,MYR,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZQRK25PP37B,New,,2024-01-13T04:27:04,HFTAVC,NA/O NDO Call EUR XOF,EUR XOF,Spot,,Cash,EUR,XOF,,CASH,XOF,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ8CXSLXW9HZ,New,,2024-01-13T04:27:13,HFTAVC,NA/O NDO Call HKD INR,HKD INR,Spot,,Cash,HKD,INR,,CASH,HKD,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZD4GX9WHR8W,New,,2024-01-13T04:28:14,HFTDVC,NA/O NDO Put NZD ZAR,NZD ZAR,Spot,,Cash,NZD,ZAR,,CASH,NZD,,European-Put,PUTO,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZCT1HXK3J8V,New,,2024-01-13T04:28:43,HFTAVC,NA/O NDO Call CNY INR,CNY INR,Spot,,Cash,CNY,INR,,CASH,INR,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZXFDFD39LC9,New,,2024-01-13T04:30:59,HFTDVC,NA/O NDO Put CNY MXN,CNY MXN,Spot,,Cash,CNY,MXN,,CASH,CNY,,European-Put,PUTO,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZC4ZV69C3DC,New,,2024-01-13T04:31:19,HFTDVC,NA/O NDO Put AUD NOK,AUD NOK,Spot,,Cash,AUD,NOK,,CASH,NOK,,European-Put,PUTO,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZCT63B42NXD,New,,2024-01-13T04:34:02,HFTDVC,NA/O NDO Put HKD IDR,HKD IDR,Spot,,Cash,HKD,IDR,,CASH,HKD,,European-Put,PUTO,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZGTLNT8DBN2,New,,2024-01-13T04:35:03,HFTAVC,NA/O NDO Call EUR MZN,EUR MZN,Spot,,Cash,EUR,MZN,,CASH,EUR,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ09T5CB4PSM,New,,2024-01-13T04:35:09,HFTDVC,NA/O NDO Put RWF USD,RWF USD,Spot,,Cash,RWF,USD,,CASH,USD,,European-Put,PUTO,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ00ZZJDV5K8,New,,2024-01-13T04:35:58,HFTDVC,NA/O NDO Put CNY NZD,CNY NZD,Spot,,Cash,CNY,NZD,,CASH,CNY,,European-Put,PUTO,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZNC07SHFQK8,New,,2024-01-13T04:36:20,HFTDVC,NA/O NDO Put CAD ZAR,CAD ZAR,Spot,,Cash,CAD,ZAR,,CASH,CAD,,European-Put,PUTO,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZZ70D7VH8WC,New,,2024-01-13T04:36:24,HFTAVC,NA/O NDO Call BYN USD,BYN USD,Spot,,Cash,BYN,USD,,CASH,USD,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZGD8SN1C1JT,New,,2024-01-13T04:36:58,HFTDVC,NA/O NDO Put AUD ZAR,AUD ZAR,Spot,,Cash,AUD,ZAR,,CASH,ZAR,,European-Put,PUTO,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ5FCFQR23SB,New,,2024-01-13T04:37:53,HFTDVC,NA/O NDO Put BGN USD,BGN USD,Spot,,Cash,BGN,USD,,CASH,USD,,European-Put,PUTO,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ09KTWNG08M,New,,2024-01-13T04:38:02,HFTDVC,NA/O NDO Put HKD KRW,HKD KRW,Spot,,Cash,HKD,KRW,,CASH,KRW,,European-Put,PUTO,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ5LPLP1JJ1J,New,,2024-01-13T04:38:12,HFTDVC,NA/O NDO Put CHF CNY,CHF CNY,Spot,,Cash,CHF,CNY,,CASH,CNY,,European-Put,PUTO,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZTTFN2FRHNG,New,,2024-01-13T04:40:38,HFTDVC,NA/O NDO Put USD UYU,USD UYU,Spot,,Cash,USD,UYU,,CASH,USD,,European-Put,PUTO,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZMSSDJKB078,New,,2024-01-13T04:40:40,HFTDVC,NA/O NDO Put CAD HKD,CAD HKD,Spot,,Cash,CAD,HKD,,CASH,HKD,,European-Put,PUTO,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZZ9PTFCXQ4G,New,,2024-01-13T04:41:10,HFTDVC,NA/O NDO Put KRW MYR,KRW MYR,Spot,,Cash,KRW,MYR,,CASH,KRW,,European-Put,PUTO,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZSJBN0P6HZK,New,,2024-01-13T04:42:30,HFTDVC,NA/O NDO Put BRL TRY,BRL TRY,Spot,,Cash,BRL,TRY,,CASH,BRL,,European-Put,PUTO,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZZJ5TZVXHN6,New,,2024-01-13T04:42:59,HFTDVC,NA/O NDO Put AED AUD,AED AUD,Spot,,Cash,AED,AUD,,CASH,AED,,European-Put,PUTO,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ3KQR813PVX,New,,2024-01-13T04:43:21,HFTDVC,NA/O NDO Put IDR KRW,IDR KRW,Spot,,Cash,IDR,KRW,,CASH,IDR,,European-Put,PUTO,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZHF5BG1DZLB,New,,2024-01-13T04:43:22,HFTDVC,NA/O NDO Put GBP RUB,GBP RUB,Spot,,Cash,GBP,RUB,,CASH,RUB,,European-Put,PUTO,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZXRJPSTG8QB,New,,2024-01-13T04:43:38,HFTAVC,NA/O NDO Call AED BRL,AED BRL,Spot,,Cash,AED,BRL,,CASH,BRL,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZH84TM780W0,New,,2024-01-13T04:44:04,HFTDVC,NA/O NDO Put GHS USD,GHS USD,Spot,,Cash,GHS,USD,,CASH,USD,,European-Put,PUTO,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZSV3CHDT4RP,New,,2024-01-13T04:45:20,HFTAVC,NA/O NDO Call BWP USD,BWP USD,Spot,,Cash,BWP,USD,,CASH,BWP,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZN68HXHXXTX,New,,2024-01-13T04:46:15,HFTAVC,NA/O NDO Call CHF SGD,CHF SGD,Spot,,Cash,CHF,SGD,,CASH,SGD,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZVKPBF6PM7S,New,,2024-01-13T04:47:04,HFTDVC,NA/O NDO Put CNY THB,CNY THB,Spot,,Cash,CNY,THB,,CASH,CNY,,European-Put,PUTO,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZLT9SD2DN16,New,,2024-01-13T04:48:25,HFTAVC,NA/O NDO Call BRL INR,BRL INR,Spot,,Cash,BRL,INR,,CASH,INR,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZGTWBF5RBWM,New,,2024-01-13T04:48:29,HFTAVC,NA/O NDO Call CHF VND,CHF VND,Spot,,Cash,CHF,VND,,CASH,CHF,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ9WJQJS6SPT,New,,2024-01-13T04:48:35,HFTAVC,NA/O NDO Call CAD TRY,CAD TRY,Spot,,Cash,CAD,TRY,,CASH,CAD,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZKVWB5K86PW,New,,2024-01-13T04:48:51,HFTDVC,NA/O NDO Put RUB ZAR,RUB ZAR,Spot,,Cash,RUB,ZAR,,CASH,RUB,,European-Put,PUTO,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZL1J033T20W,New,,2024-01-13T04:49:29,HFTAVC,NA/O NDO Call INR NZD,INR NZD,Spot,,Cash,INR,NZD,,CASH,INR,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZJJC4CMB32J,New,,2024-01-13T04:49:45,HFTDVC,NA/O NDO Put ARS GBP,ARS GBP,Spot,,Cash,ARS,GBP,,CASH,GBP,,European-Put,PUTO,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ8M6F92G9Z9,New,,2024-01-13T04:50:28,HFTDVC,NA/O NDO Put GBP TRY,GBP TRY,Spot,,Cash,GBP,TRY,,CASH,TRY,,European-Put,PUTO,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ2VZ5QG4VXK,New,,2024-01-13T04:50:29,HFTAVC,NA/O NDO Call ARS GBP,ARS GBP,Spot,,Cash,ARS,GBP,,CASH,ARS,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ50BBR199W9,New,,2024-01-13T04:51:47,HFTDVC,NA/O NDO Put AOA USD,AOA USD,Spot,,Cash,AOA,USD,,CASH,USD,,European-Put,PUTO,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ252K13R68R,New,,2024-01-13T04:52:29,HFTDVC,NA/O NDO Put AUD NOK,AUD NOK,Spot,,Cash,AUD,NOK,,CASH,AUD,,European-Put,PUTO,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZZ7QDJH6T2S,New,,2024-01-13T04:52:40,HFTAVC,NA/O NDO Call GHS USD,GHS USD,Spot,,Cash,GHS,USD,,CASH,USD,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZVV5LPZ5XXS,New,,2024-01-13T04:54:25,HFTDVC,NA/O NDO Put CHF MYR,CHF MYR,Spot,,Cash,CHF,MYR,,CASH,MYR,,European-Put,PUTO,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ84ZPDL0XHP,New,,2024-01-13T04:55:42,HFTDVC,NA/O NDO Put NZD SEK,NZD SEK,Spot,,Cash,NZD,SEK,,CASH,NZD,,European-Put,PUTO,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZD5R1NZ382C,New,,2024-01-13T04:58:18,HFTDVC,NA/O NDO Put HUF UGX,HUF UGX,Spot,,Cash,HUF,UGX,,CASH,HUF,,European-Put,PUTO,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ14HPFSBTM5,New,,2024-01-13T04:58:48,HFTDVC,NA/O NDO Put KRW MYR,KRW MYR,Spot,,Cash,KRW,MYR,,CASH,MYR,,European-Put,PUTO,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZBLGKFRFJ0W,New,,2024-01-13T08:56:57,HFTDVC,NA/O NDO Put THB USD,THB USD,Spot,,Cash,THB,USD,,CASH,THB,,European-Put,PUTO,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZN1M73PT47T,New,,2024-01-13T08:58:40,HFTDVC,NA/O NDO Put AUD XPD,AUD XPD,Spot,,Cash,AUD,XPD,,CASH,XPD,,European-Put,PUTO,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ883HWF4XZN,New,,2024-01-13T09:03:33,HFTAVC,NA/O NDO Call USD XAF,USD XAF,Spot,,Cash,USD,XAF,,CASH,XAF,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZT95NX2PHK6,New,,2024-01-13T09:05:37,HFTDVC,NA/O NDO Put SGD VND,SGD VND,Spot,,Cash,SGD,VND,,CASH,SGD,,European-Put,PUTO,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZVZJN85P6SK,New,,2024-01-13T09:07:27,HFTDVC,NA/O NDO Put DKK EUR,DKK EUR,Spot,,Cash,DKK,EUR,,CASH,DKK,,European-Put,PUTO,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZSXH3VPTQL0,New,,2024-01-13T09:16:25,HFTDVC,NA/O NDO Put AED BRL,AED BRL,Spot,,Cash,AED,BRL,,CASH,AED,,European-Put,PUTO,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ229MT4Q6DF,New,,2024-01-13T09:23:18,HFTDVC,NA/O NDO Put GEL USD,GEL USD,Spot,,Cash,GEL,USD,,CASH,GEL,,European-Put,PUTO,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZW20NKMRP43,New,,2024-01-13T09:27:43,HFTAVC,NA/O NDO Call HUF PLN,HUF PLN,Spot,,Cash,HUF,PLN,,CASH,HUF,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZVZQVHKFKLL,New,,2024-01-13T09:27:47,HFTDVC,NA/O NDO Put DKK NZD,DKK NZD,Spot,,Cash,DKK,NZD,,CASH,DKK,,European-Put,PUTO,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ9HJ2TWPHN2,New,,2024-01-13T09:34:12,HFTAVC,NA/O NDO Call INR THB,INR THB,Spot,,Cash,INR,THB,,CASH,INR,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZST4TB8ZXP4,New,,2024-01-13T09:34:42,HFTAVC,NA/O NDO Call IQD USD,IQD USD,Spot,,Cash,IQD,USD,,CASH,IQD,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ7KBTFP5P28,New,,2024-01-13T09:34:48,HFTAVC,NA/O NDO Call TZS USD,TZS USD,Spot,,Cash,TZS,USD,,CASH,TZS,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ6SZPBLW293,New,,2024-01-13T09:35:48,HFTAVC,NA/O NDO Call AED EUR,AED EUR,Spot,,Cash,AED,EUR,,CASH,AED,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZRVHP5QWQ3Q,New,,2024-01-13T09:36:22,HFTAVC,NA/O NDO Call KES USD,KES USD,Spot,,Cash,KES,USD,,CASH,KES,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZNGDQ33JC8S,New,,2024-01-13T09:37:14,HFTAVC,NA/O NDO Call OMR USD,OMR USD,Spot,,Cash,OMR,USD,,CASH,USD,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZNF4LLN4BP7,New,,2024-01-13T09:38:28,HFTAVC,NA/O NDO Call GBP XAU,GBP XAU,Spot,,Cash,GBP,XAU,,CASH,XAU,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ1376JKKB9G,New,,2024-01-13T09:44:59,HFTAVC,NA/O NDO Call CNY VND,CNY VND,Spot,,Cash,CNY,VND,,CASH,CNY,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZRRFQWMGL1L,New,,2024-01-13T09:45:34,HFTAVC,NA/O NDO Call KRW SGD,KRW SGD,Spot,,Cash,KRW,SGD,,CASH,KRW,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZT5PHQFXN8Z,New,,2024-01-13T09:47:52,HFTAVC,NA/O NDO Call EUR UAH,EUR UAH,Spot,,Cash,EUR,UAH,,CASH,EUR,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZTZ8V6MW829,New,,2024-01-13T09:49:37,HFTDVC,NA/O NDO Put HKD IDR,HKD IDR,Spot,,Cash,HKD,IDR,,CASH,IDR,,European-Put,PUTO,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZW7210FPD1D,New,,2024-01-13T09:56:22,HFTDVC,NA/O NDO Put SGD THB,SGD THB,Spot,,Cash,SGD,THB,,CASH,SGD,,European-Put,PUTO,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZX283L0W8SD,New,,2024-01-13T09:58:39,HFTAVC,NA/O NDO Call JPY ZAR,JPY ZAR,Spot,,Cash,JPY,ZAR,,CASH,ZAR,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ6FKLJCL6FK,New,,2024-01-13T10:00:36,HFTAVC,NA/O NDO Call GBP IDR,GBP IDR,Spot,,Cash,GBP,IDR,,CASH,IDR,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZRBXWNMS0BJ,New,,2024-01-13T10:03:29,HFTDVC,NA/O NDO Put AUD XPD,AUD XPD,Spot,,Cash,AUD,XPD,,CASH,AUD,,European-Put,PUTO,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ0WVDS2B6T2,New,,2024-01-13T10:03:40,HFTDVC,NA/O NDO Put JPY VND,JPY VND,Spot,,Cash,JPY,VND,,CASH,JPY,,European-Put,PUTO,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZXPJB23J6LG,New,,2024-01-13T10:07:30,HFTDVC,NA/O NDO Put CHF DKK,CHF DKK,Spot,,Cash,CHF,DKK,,CASH,DKK,,European-Put,PUTO,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ8XFGN35QK9,New,,2024-01-13T10:10:36,HFTAVC,NA/O NDO Call HKD THB,HKD THB,Spot,,Cash,HKD,THB,,CASH,HKD,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZLWB1PVXNCR,New,,2024-01-13T10:11:01,HFTDVC,NA/O NDO Put AUD MXN,AUD MXN,Spot,,Cash,AUD,MXN,,CASH,MXN,,European-Put,PUTO,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ2H0J73M8K7,New,,2024-01-13T10:13:45,HFTAVC,NA/O NDO Call AUD ZAR,AUD ZAR,Spot,,Cash,AUD,ZAR,,CASH,AUD,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZMB7LKJQR2J,New,,2024-01-13T10:14:26,HFTAVC,NA/O NDO Call GBP QAR,GBP QAR,Spot,,Cash,GBP,QAR,,CASH,GBP,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZX869LCXCWQ,New,,2024-01-13T10:15:28,HFTAVC,NA/O NDO Call ARS JPY,ARS JPY,Spot,,Cash,ARS,JPY,,CASH,JPY,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ7J8J5JFHGQ,New,,2024-01-13T10:18:06,HFTDVC,NA/O NDO Put EUR NGN,EUR NGN,Spot,,Cash,EUR,NGN,,CASH,EUR,,European-Put,PUTO,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ1GLWWMRCH7,New,,2024-01-13T10:19:26,HFTDVC,NA/O NDO Put IDR SGD,IDR SGD,Spot,,Cash,IDR,SGD,,CASH,IDR,,European-Put,PUTO,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZBKQLMC9V5N,New,,2024-01-13T10:19:58,HFTDVC,NA/O NDO Put CAD DKK,CAD DKK,Spot,,Cash,CAD,DKK,,CASH,DKK,,European-Put,PUTO,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZGZ6JLHGH3B,New,,2024-01-13T10:23:47,HFTAVC,NA/O NDO Call CHF XAG,CHF XAG,Spot,,Cash,CHF,XAG,,CASH,XAG,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZS2BN8ZNHK5,New,,2024-01-13T10:36:24,HFTAVC,NA/O NDO Call BYN USD,BYN USD,Spot,,Cash,BYN,USD,,CASH,BYN,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ6F2RQS9N8X,New,,2024-01-13T10:37:40,HFTAVC,NA/O NDO Call RUB ZAR,RUB ZAR,Spot,,Cash,RUB,ZAR,,CASH,RUB,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZZJWNZD9C5K,New,,2024-01-13T10:39:09,HFTAVC,NA/O NDO Call ISK USD,ISK USD,Spot,,Cash,ISK,USD,,CASH,USD,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZBV7KMNGT1F,New,,2024-01-13T10:39:55,HFTAVC,NA/O NDO Call AED BRL,AED BRL,Spot,,Cash,AED,BRL,,CASH,AED,,European-Call,CALL,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZ3P02554XSW,New,,2024-01-13T10:40:34,HFTDVC,NA/O NDO Put AUD CNY,AUD CNY,Spot,,Cash,AUD,CNY,,CASH,CNY,,European-Put,PUTO,EURO,,,,Vanilla
1,Foreign_Exchange,Option,NDO,UPI,QZS04R58H3LM,New,,2024-01-13T10:41:59,HFTAVC,NA/O NDO Call CAD NOK,CAD NOK,Spot,,Cash,CAD,NOK,,CASH,CAD,,European-Call,CALL,EURO,,,,Vanilla
