TemplateVersion,Header_AssetClass,Header_InstrumentType,Header_UseCase,Header_Level,Identifier_UPI,Identifier_Status,Identifier_StatusReason,Identifier_LastUpdateDateTime,Derived_ClassificationType,Derived_UnderlyingAssetType,Derived_SingleorMultiCurrency,Derived_CFIDeliveryType,Derived_ShortName,Derived_UnderlierName,Attributes_NotionalCurrency,Attributes_ReferenceRate,Attributes_ReferenceRateTermValue,Attributes_ReferenceRateTermUnit,Attributes_OtherNotionalCurrency,Attributes_OtherLegReferenceRate,Attributes_OtherLegReferenceRateTermValue,Attributes_OtherLegReferenceRateTermUnit,Attributes_NotionalSchedule,Attributes_DeliveryType,Attributes_Underlying_UnderlierCharacteristic,Attributes_Underlying_ReferenceRate,Attributes_Underlying_ReferenceRateTermValue,Attributes_Underlying_ReferenceRateTermUnit,Attributes_OtherLegUnderlying_OtherLegUnderlierCharacteristic,Attributes_OtherLegUnderlying_OtherLegReferenceRate,Attributes_OtherLegUnderlying_OtherLegReferenceRateTermValue,Attributes_OtherLegUnderlying_OtherLegReferenceRateTermUnit,Derived_OptionExerciseStyle,Derived_ValuationMethodorTrigger,Derived_CFIOptionStyleandType,Attributes_UnderlyingInstrumentIndex,Attributes_UnderlyingInstrumentIndexTermValue,Attributes_UnderlyingInstrumentIndexTermUnit,Attributes_OptionType,Attributes_UnderlyingInstrumentUPI,Attributes_OptionExerciseStyle,Attributes_ValuationMethodorTrigger,Derived_ReturnorPayoutTrigger,Attributes_UnderlyingAssetType,Attributes_UnderlyingInstrumentISIN,Attributes_UnderlierCharacteristic,Attributes_ReturnorPayoutTrigger
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZJ8K2K3M87R,New,,2023-10-17T03:50:30,SRDCCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd USD UYU,N/A,USD,,,,UYU,,,,Constant,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZDR54NHCWDF,New,,2023-10-17T03:50:38,SRDDCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd AUD GBP,N/A,AUD,,,,GBP,,,,Amortizing,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZD5MZWJ39RL,New,,2023-10-17T03:51:00,SRDDCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd BRL JPY,N/A,BRL,,,,JPY,,,,Amortizing,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZ0HCLV84HMJ,New,,2023-10-17T03:51:00,SRDCCP,Fixed - Fixed,Cross Currency,Physical,NA/Swap Fxd Fxd USD VND,N/A,USD,,,,VND,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZ1JP4DVR5XL,New,,2023-10-17T03:51:25,SRDYCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd KRW USD,N/A,KRW,,,,USD,,,,Custom,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZGP852RW2B8,New,,2023-10-17T03:51:35,SRDCCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd BRL CZK,N/A,BRL,,,,CZK,,,,Constant,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZFMD7DMDN85,New,,2023-10-17T03:51:42,SRDCCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd MXN PEN,N/A,MXN,,,,PEN,,,,Constant,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZZXZRV3QTZQ,New,,2023-10-17T03:51:43,SRDYCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd MXN PEN,N/A,MXN,,,,PEN,,,,Custom,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZQB4G12WZDP,New,,2023-10-17T03:52:09,SRDICP,Fixed - Fixed,Cross Currency,Physical,NA/Swap Fxd Fxd AUD KRW,N/A,AUD,,,,KRW,,,,Accreting,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZ5SSQ7FKC0H,New,,2023-10-17T03:52:10,SRDICP,Fixed - Fixed,Cross Currency,Physical,NA/Swap Fxd Fxd EUR KRW,N/A,EUR,,,,KRW,,,,Accreting,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZQ1HB3DX5RT,New,,2023-10-17T03:52:12,SRDCCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd KRW SGD,N/A,KRW,,,,SGD,,,,Constant,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZZ7L4BJQ3V0,New,,2023-10-17T03:52:24,SRDICP,Fixed - Fixed,Cross Currency,Physical,NA/Swap Fxd Fxd CAD KRW,N/A,CAD,,,,KRW,,,,Accreting,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZKS5SFMLS6C,New,,2023-10-17T03:52:24,SRDDCP,Fixed - Fixed,Cross Currency,Physical,NA/Swap Fxd Fxd CAD KRW,N/A,CAD,,,,KRW,,,,Amortizing,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZVWS4KNCDZN,New,,2023-10-17T03:52:24,SRDCCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd CNY TWD,N/A,CNY,,,,TWD,,,,Constant,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZNNXH8JDHSC,New,,2023-10-17T03:52:40,SRDICP,Fixed - Fixed,Cross Currency,Physical,NA/Swap Fxd Fxd INR USD,N/A,INR,,,,USD,,,,Accreting,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZRK3RKLZW3J,New,,2023-10-17T03:52:45,SRDCCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd ILS JPY,N/A,ILS,,,,JPY,,,,Constant,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZSSFTXV4X8T,New,,2023-10-17T03:52:49,SRDCCP,Fixed - Fixed,Cross Currency,Physical,NA/Swap Fxd Fxd MAD USD,N/A,MAD,,,,USD,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZXQF3S9W8T0,New,,2023-10-17T03:52:52,SRDYCP,Fixed - Fixed,Cross Currency,Physical,NA/Swap Fxd Fxd CAD SEK,N/A,CAD,,,,SEK,,,,Custom,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZCSTFZQD4N0,New,,2023-10-17T03:53:00,SRDCCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd CHF JPY,N/A,CHF,,,,JPY,,,,Constant,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZWP8ZMMBQXJ,New,,2023-10-17T03:53:04,SRDICC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd PLN USD,N/A,PLN,,,,USD,,,,Accreting,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZT52553HVSJ,New,,2023-10-17T03:53:55,SRDCCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd CNY KRW,N/A,CNY,,,,KRW,,,,Constant,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZCWHF3G86KV,New,,2023-10-17T03:54:11,SRDCCP,Fixed - Fixed,Cross Currency,Physical,NA/Swap Fxd Fxd COP EUR,N/A,COP,,,,EUR,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZWMVT2NXRZP,New,,2023-10-17T03:54:17,SRDCCP,Fixed - Fixed,Cross Currency,Physical,NA/Swap Fxd Fxd JPY MXN,N/A,JPY,,,,MXN,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZ9NTFQ0L15Z,New,,2023-10-17T03:54:45,SRDCCP,Fixed - Fixed,Cross Currency,Physical,NA/Swap Fxd Fxd BRL CHF,N/A,BRL,,,,CHF,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZDT4NR9PN0B,New,,2023-10-17T03:54:55,SRDYCP,Fixed - Fixed,Cross Currency,Physical,NA/Swap Fxd Fxd GBP TWD,N/A,GBP,,,,TWD,,,,Custom,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZ1JNTH1M1N1,New,,2023-10-17T03:55:06,SRDCCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd MZN USD,N/A,MZN,,,,USD,,,,Constant,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZ437B4CGQVP,New,,2023-10-17T03:55:19,SRDDCP,Fixed - Fixed,Cross Currency,Physical,NA/Swap Fxd Fxd CNY TRY,N/A,CNY,,,,TRY,,,,Amortizing,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZ0X55N26FMP,New,,2023-10-17T03:55:49,SRDCCP,Fixed - Fixed,Cross Currency,Physical,NA/Swap Fxd Fxd CAD MXN,N/A,CAD,,,,MXN,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZS0TJ3NPX2V,New,,2023-10-17T03:55:52,SRDCCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd CHF INR,N/A,CHF,,,,INR,,,,Constant,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZK6W45PFSW2,New,,2023-10-17T03:55:52,SRDCCP,Fixed - Fixed,Cross Currency,Physical,NA/Swap Fxd Fxd CHF INR,N/A,CHF,,,,INR,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZDN61LWC84C,New,,2023-10-17T03:55:59,SRDCCP,Fixed - Fixed,Cross Currency,Physical,NA/Swap Fxd Fxd CNY SGD,N/A,CNY,,,,SGD,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZB0H47ZPZK8,New,,2023-10-17T03:56:02,SRDDCP,Fixed - Fixed,Cross Currency,Physical,NA/Swap Fxd Fxd JPY PHP,N/A,JPY,,,,PHP,,,,Amortizing,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZXBKM3H1L4Q,New,,2023-10-17T03:56:09,SRDCCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd HUF USD,N/A,HUF,,,,USD,,,,Constant,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZ3CG8F0DHQL,New,,2023-10-17T03:56:10,SRDCCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd EUR RSD,N/A,EUR,,,,RSD,,,,Constant,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZF2T0KB9DLD,New,,2023-10-17T03:56:39,SRDYCP,Fixed - Fixed,Cross Currency,Physical,NA/Swap Fxd Fxd BRL EUR,N/A,BRL,,,,EUR,,,,Custom,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZN4XBLZQXS7,New,,2023-10-17T03:56:59,SRDYCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd CZK EUR,N/A,CZK,,,,EUR,,,,Custom,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZ4DMBV6B6ZH,New,,2023-10-17T03:56:59,SRDYCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd AUD USD,N/A,AUD,,,,USD,,,,Custom,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZD2Z40K071Z,New,,2023-10-17T03:57:00,SRDCCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd GBP RUB,N/A,GBP,,,,RUB,,,,Constant,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZBXJB6WGPZX,New,,2023-10-17T03:57:04,SRDYCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd JPY SGD,N/A,JPY,,,,SGD,,,,Custom,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZJXLZTC29GZ,New,,2023-10-17T03:57:06,SRDCCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd EUR HRK,N/A,EUR,,,,HRK,,,,Constant,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZK3H8T7TCBS,New,,2023-10-17T03:57:10,SRDYCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd EUR SGD,N/A,EUR,,,,SGD,,,,Custom,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZGJNQCLBSTJ,New,,2023-10-17T03:57:10,SRDYCP,Fixed - Fixed,Cross Currency,Physical,NA/Swap Fxd Fxd THB USD,N/A,THB,,,,USD,,,,Custom,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZNH24R59PCN,New,,2023-10-17T03:57:23,SRDYCP,Fixed - Fixed,Cross Currency,Physical,NA/Swap Fxd Fxd GBP KRW,N/A,GBP,,,,KRW,,,,Custom,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZL5V8FXDFPT,New,,2023-10-17T03:57:29,SRDYCP,Fixed - Fixed,Cross Currency,Physical,NA/Swap Fxd Fxd GBP HKD,N/A,GBP,,,,HKD,,,,Custom,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZVJJB8Q5Z8F,New,,2023-10-17T03:57:29,SRDYCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd EUR HKD,N/A,EUR,,,,HKD,,,,Custom,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZ0VLQJFMTKK,New,,2023-10-17T03:57:30,SRDYCP,Fixed - Fixed,Cross Currency,Physical,NA/Swap Fxd Fxd EUR SGD,N/A,EUR,,,,SGD,,,,Custom,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZV6TVJQN5X6,New,,2023-10-17T03:57:36,SRDDCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd EUR SGD,N/A,EUR,,,,SGD,,,,Amortizing,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZFPJDCR1PBV,New,,2023-10-17T03:57:54,SRDYCP,Fixed - Fixed,Cross Currency,Physical,NA/Swap Fxd Fxd CLP USD,N/A,CLP,,,,USD,,,,Custom,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZX3758B0ZGG,New,,2023-10-17T03:58:08,SRDCCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd CHF CNY,N/A,CHF,,,,CNY,,,,Constant,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZS13LTZFZJ0,New,,2023-10-17T03:58:09,SRDYCP,Fixed - Fixed,Cross Currency,Physical,NA/Swap Fxd Fxd NOK SEK,N/A,NOK,,,,SEK,,,,Custom,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZWK7Q7L5PZ3,New,,2023-10-17T03:58:12,SRDDCP,Fixed - Fixed,Cross Currency,Physical,NA/Swap Fxd Fxd DKK SEK,N/A,DKK,,,,SEK,,,,Amortizing,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZ5B4MKQBV9K,New,,2023-10-17T03:58:16,SRDDCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd CNY TRY,N/A,CNY,,,,TRY,,,,Amortizing,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZ1FBBJ5RMZN,New,,2023-10-17T03:58:28,SRDYCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd MYR USD,N/A,MYR,,,,USD,,,,Custom,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZ4MVRHVX94Z,New,,2023-10-17T03:58:36,SRDYCP,Fixed - Fixed,Cross Currency,Physical,NA/Swap Fxd Fxd AUD HKD,N/A,AUD,,,,HKD,,,,Custom,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZFX9ZPG8069,New,,2023-10-17T03:58:58,SRDICP,Fixed - Fixed,Cross Currency,Physical,NA/Swap Fxd Fxd TRY USD,N/A,TRY,,,,USD,,,,Accreting,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZLTJVRWXD6N,New,,2023-10-17T03:59:01,SRDICP,Fixed - Fixed,Cross Currency,Physical,NA/Swap Fxd Fxd DKK SEK,N/A,DKK,,,,SEK,,,,Accreting,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZVWMVHFL450,New,,2023-10-17T03:59:02,SRDICC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd PHP USD,N/A,PHP,,,,USD,,,,Accreting,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZNW3Q0KGR93,New,,2023-10-17T03:59:08,SRDICC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd GBP JPY,N/A,GBP,,,,JPY,,,,Accreting,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZ3D02ZHHTPJ,New,,2023-10-17T03:59:12,SRDICC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd JPY USD,N/A,JPY,,,,USD,,,,Accreting,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZBTDJJ65TTL,New,,2023-10-17T03:59:18,SRDCCP,Fixed - Fixed,Cross Currency,Physical,NA/Swap Fxd Fxd HKD SEK,N/A,HKD,,,,SEK,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZ19VCQMBJRL,New,,2023-10-17T03:59:33,SRDCCP,Fixed - Fixed,Cross Currency,Physical,NA/Swap Fxd Fxd EUR MZN,N/A,EUR,,,,MZN,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZH3T2HDQ4FL,New,,2023-10-17T03:59:35,SRDICC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd EUR MXN,N/A,EUR,,,,MXN,,,,Accreting,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZSP77PGGNJ5,New,,2023-10-17T03:59:41,SRDDCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd CZK EUR,N/A,CZK,,,,EUR,,,,Amortizing,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZPF7R7X03HH,New,,2023-10-17T03:59:42,SRDYCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd HKD USD,N/A,HKD,,,,USD,,,,Custom,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZ7ZRF477DKM,New,,2023-10-17T04:00:05,SRDICC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd CHF RUB,N/A,CHF,,,,RUB,,,,Accreting,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZL2HN3PCP95,New,,2023-10-17T04:00:09,SRDICP,Fixed - Fixed,Cross Currency,Physical,NA/Swap Fxd Fxd PEN USD,N/A,PEN,,,,USD,,,,Accreting,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZSH7G1QZW52,New,,2023-10-17T04:00:10,SRDCCP,Fixed - Fixed,Cross Currency,Physical,NA/Swap Fxd Fxd CLP COP,N/A,CLP,,,,COP,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZ8NSQQZWD5N,New,,2023-10-17T04:00:14,SRDCCP,Fixed - Fixed,Cross Currency,Physical,NA/Swap Fxd Fxd CHF DKK,N/A,CHF,,,,DKK,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZDF8FRBJ250,New,,2023-10-17T04:00:15,SRDYCP,Fixed - Fixed,Cross Currency,Physical,NA/Swap Fxd Fxd CHF DKK,N/A,CHF,,,,DKK,,,,Custom,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZKMKZ636KN4,New,,2023-10-17T04:00:20,SRDYCP,Fixed - Fixed,Cross Currency,Physical,NA/Swap Fxd Fxd USD ZAR,N/A,USD,,,,ZAR,,,,Custom,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZZDPDFRBRPP,New,,2023-10-17T04:00:27,SRDYCP,Fixed - Fixed,Cross Currency,Physical,NA/Swap Fxd Fxd HKD JPY,N/A,HKD,,,,JPY,,,,Custom,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZ8D18PBCZX2,New,,2023-10-17T04:00:28,SRDDCP,Fixed - Fixed,Cross Currency,Physical,NA/Swap Fxd Fxd HKD JPY,N/A,HKD,,,,JPY,,,,Amortizing,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZTF1K67CTCV,New,,2023-10-17T04:00:35,SRDCCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd CHF MXN,N/A,CHF,,,,MXN,,,,Constant,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZLG7SWLQ2R7,New,,2023-10-17T04:00:41,SRDYCP,Fixed - Fixed,Cross Currency,Physical,NA/Swap Fxd Fxd GBP MXN,N/A,GBP,,,,MXN,,,,Custom,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZJM5SR5FXMF,New,,2023-10-17T04:00:41,SRDYCP,Fixed - Fixed,Cross Currency,Physical,NA/Swap Fxd Fxd GBP NOK,N/A,GBP,,,,NOK,,,,Custom,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZP8JHJ56S7G,New,,2023-10-17T04:00:41,SRDYCP,Fixed - Fixed,Cross Currency,Physical,NA/Swap Fxd Fxd AUD NOK,N/A,AUD,,,,NOK,,,,Custom,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZP19JZPT0HF,New,,2023-10-17T04:00:57,SRDYCP,Fixed - Fixed,Cross Currency,Physical,NA/Swap Fxd Fxd KRW SEK,N/A,KRW,,,,SEK,,,,Custom,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZVBP35TR8P0,New,,2023-10-17T04:01:09,SRDCCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd CHF SGD,N/A,CHF,,,,SGD,,,,Constant,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZ63HDJZ5DT2,New,,2023-10-17T04:01:26,SRDYCP,Fixed - Fixed,Cross Currency,Physical,NA/Swap Fxd Fxd DKK SEK,N/A,DKK,,,,SEK,,,,Custom,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZ059P7L8LZ8,New,,2023-10-17T04:01:31,SRDCCP,Fixed - Fixed,Cross Currency,Physical,NA/Swap Fxd Fxd AUD DKK,N/A,AUD,,,,DKK,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZC3766LF63X,New,,2023-10-17T04:01:31,SRDYCP,Fixed - Fixed,Cross Currency,Physical,NA/Swap Fxd Fxd AUD DKK,N/A,AUD,,,,DKK,,,,Custom,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZMVP0HFFGLH,New,,2023-10-17T04:01:31,SRDYCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd CAD EUR,N/A,CAD,,,,EUR,,,,Custom,CASH,,,,,,,,,,,,,,,,,,,,,,,
