TemplateVersion,Header_AssetClass,Header_InstrumentType,Header_UseCase,Header_Level,Identifier_UPI,Identifier_Status,Identifier_StatusReason,Identifier_LastUpdateDateTime,Derived_ClassificationType,Derived_UnderlyingAssetType,Derived_SingleorMultiCurrency,Derived_CFIDeliveryType,Derived_ShortName,Derived_UnderlierName,Attributes_NotionalCurrency,Attributes_ReferenceRate,Attributes_ReferenceRateTermValue,Attributes_ReferenceRateTermUnit,Attributes_OtherNotionalCurrency,Attributes_OtherLegReferenceRate,Attributes_OtherLegReferenceRateTermValue,Attributes_OtherLegReferenceRateTermUnit,Attributes_NotionalSchedule,Attributes_DeliveryType,Attributes_Underlying_UnderlierCharacteristic,Attributes_Underlying_ReferenceRate,Attributes_Underlying_ReferenceRateTermValue,Attributes_Underlying_ReferenceRateTermUnit,Attributes_OtherLegUnderlying_OtherLegUnderlierCharacteristic,Attributes_OtherLegUnderlying_OtherLegReferenceRate,Attributes_OtherLegUnderlying_OtherLegReferenceRateTermValue,Attributes_OtherLegUnderlying_OtherLegReferenceRateTermUnit,Derived_OptionExerciseStyle,Derived_ValuationMethodorTrigger,Derived_CFIOptionStyleandType,Attributes_UnderlyingInstrumentIndex,Attributes_UnderlyingInstrumentIndexTermValue,Attributes_UnderlyingInstrumentIndexTermUnit,Attributes_OptionType,Attributes_UnderlyingInstrumentUPI,Attributes_OptionExerciseStyle,Attributes_ValuationMethodorTrigger,Derived_ReturnorPayoutTrigger,Attributes_UnderlyingAssetType,Attributes_UnderlyingInstrumentISIN,Attributes_UnderlierCharacteristic,Attributes_ReturnorPayoutTrigger
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZXRBSPW2LZM,New,,2024-09-12T23:19:51,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx EUR,BLG-CPI-HI,EUR,BLG-CPI-HI,15.0,YEAR,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZWBR4HRDFTM,New,,2024-09-12T23:19:52,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx EUR,BLG-CPI-HI,EUR,BLG-CPI-HI,20.0,MNTH,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZ3LCNH5SF23,New,,2024-09-12T23:19:57,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx EUR,BLG-CPI-HI,EUR,BLG-CPI-HI,15.0,MNTH,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZ0ZLZZ8HF1J,New,,2024-09-12T23:22:29,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx EUR,BLG-CPI-HI,EUR,BLG-CPI-HI,10.0,MNTH,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZ7CQDGQ5J91,New,,2024-09-12T23:22:36,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx EUR,BLG-CPI-HI,EUR,BLG-CPI-HI,10.0,YEAR,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZQDDMRS2RXX,New,,2024-09-12T23:39:40,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx MXN,MXN-CPI,MXN,MXN-CPI,11.0,MNTH,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZ5B3NDFH368,New,,2024-09-12T23:42:24,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx EUR,DEM-CPI,EUR,DEM-CPI,20.0,YEAR,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZCKRS326941,New,,2024-09-12T23:44:41,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx EUR,DEM-CPI,EUR,DEM-CPI,15.0,MNTH,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZ041KVL4H13,New,,2024-09-12T23:46:22,SRGCSC,Inflation Rate Index,Single Currency,Cash,NA/Swap Infl Idx CLP,CLP-CPI,CLP,CLP-CPI,8.0,MNTH,,,,,Constant,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZXG12WKJ2HF,New,,2024-09-13T00:12:10,SRGCSC,Inflation Rate Index,Single Currency,Cash,NA/Swap Infl Idx CLP,CLP-CPI,CLP,CLP-CPI,10.0,YEAR,,,,,Constant,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZNCB55MZ2F5,New,,2024-09-13T00:33:04,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx EUR,DEM-CPI,EUR,DEM-CPI,26.0,YEAR,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZ3RLTNH28ST,New,,2024-09-13T00:34:56,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx EUR,DEM-CPI,EUR,DEM-CPI,25.0,YEAR,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZ003S2CX0LQ,New,,2024-09-13T00:43:22,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx EUR,EUR-AI-CPI,EUR,EUR-AI-CPI,15.0,MNTH,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZSF82912BQ4,New,,2024-09-13T15:08:49,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx EUR,ITL-BC-EXT-CPI,EUR,ITL-BC-EXT-CPI,8.0,YEAR,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZHKPM8DTVJ1,New,,2024-09-13T15:12:06,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx EUR,ITL-BC-EXT-CPI,EUR,ITL-BC-EXT-CPI,6.0,YEAR,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZ2VH3ZDM148,New,,2024-09-13T15:14:02,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx EUR,ITL-BC-EXT-CPI,EUR,ITL-BC-EXT-CPI,3.0,YEAR,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZX8DDZN51F6,New,,2024-09-13T22:27:05,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx EUR,BLG-CPI-HI,EUR,BLG-CPI-HI,17.0,YEAR,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZ8Q9PR1WZXG,New,,2024-09-13T22:27:17,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx EUR,BLG-CPI-HI,EUR,BLG-CPI-HI,23.0,YEAR,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZKMZVR9KBTJ,New,,2024-09-13T22:27:19,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx EUR,BLG-CPI-HI,EUR,BLG-CPI-HI,29.0,YEAR,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZJVQJ1FB2XH,New,,2024-09-14T00:05:13,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx EUR,DEM-CPI,EUR,DEM-CPI,30.0,YEAR,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZ4W2DRCV9P7,New,,2024-09-14T00:28:18,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx EUR,EUR-EXT-CPI,EUR,EUR-EXT-CPI,48.0,YEAR,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZF3H923CZL1,New,,2024-09-18T09:26:20,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx GBP,UK-RPI,GBP,UK-RPI,56.0,YEAR,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZNZSJ98SNBH,New,,2024-09-19T09:59:53,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx GBP,UK-RPI,GBP,UK-RPI,58.0,YEAR,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZHX8WCV8RCV,New,,2024-09-20T09:33:07,SRGCSC,Inflation Rate Index,Single Currency,Cash,NA/Swap Infl Idx GBP,UK-HICP,GBP,UK-HICP,6.0,YEAR,,,,,Constant,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZJ6075K2WVN,New,,2024-09-20T10:19:15,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx GBP,UK-RPI,GBP,UK-RPI,200.0,YEAR,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZV81VJ5CLGG,New,,2024-09-24T10:44:01,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx ZAR,ZAR-CPI,ZAR,ZAR-CPI,3.0,MNTH,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZR064R677Q2,New,,2024-09-25T00:45:15,SRGCSC,Inflation Rate Index,Single Currency,Cash,NA/Swap Infl Idx AUD,AUD-CPI,AUD,AUD-CPI,23.0,YEAR,,,,,Constant,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZ79FJTNLFCZ,New,,2024-09-25T00:46:01,SRGCSC,Inflation Rate Index,Single Currency,Cash,NA/Swap Infl Idx AUD,AUD-CPI,AUD,AUD-CPI,19.0,YEAR,,,,,Constant,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZZ9GV1CH66W,New,,2024-09-26T03:27:59,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx AUD,AUD-CPI,AUD,AUD-CPI,999.0,YEAR,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZRJSKS3JC4H,New,,2024-09-26T03:29:22,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx EUR,AUD-CPI,EUR,AUD-CPI,10.0,YEAR,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZ0FK3MXR622,New,,2024-10-03T15:12:02,SRGCSC,Inflation Rate Index,Single Currency,Cash,NA/Swap Infl Idx GBP,UK-HICP,GBP,UK-HICP,8.0,YEAR,,,,,Constant,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZZXMQS3P5X9,New,,2024-10-03T15:12:03,SRGCSC,Inflation Rate Index,Single Currency,Cash,NA/Swap Infl Idx GBP,UK-HICP,GBP,UK-HICP,9.0,YEAR,,,,,Constant,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZ03CVFDVXBQ,New,,2024-10-03T15:12:04,SRGCSC,Inflation Rate Index,Single Currency,Cash,NA/Swap Infl Idx GBP,UK-HICP,GBP,UK-HICP,11.0,YEAR,,,,,Constant,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZQCV50Z7L7X,New,,2024-10-04T16:56:01,SRGCSC,Inflation Rate Index,Single Currency,Cash,NA/Swap Infl Idx GBP,UK-RPI,GBP,UK-RPI,10.0,MNTH,,,,,Constant,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZQ3XDD2CSWX,New,,2024-10-07T12:52:41,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx BRL,BRL-IPCA,BRL,BRL-IPCA,10.0,YEAR,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZ8H1Z3KDZBJ,New,,2024-10-07T22:04:35,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx EUR,EUR-EXT-CPI,EUR,EUR-EXT-CPI,38.0,MNTH,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZTLVC0MRMSV,New,,2024-10-07T22:21:18,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx MXN,MXN-CPI,MXN,MXN-CPI,15.0,MNTH,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZH6N548RPCS,New,,2024-10-07T22:21:25,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx MXN,MXN-CPI,MXN,MXN-CPI,20.0,MNTH,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZPWXN6CJLH8,New,,2024-10-07T22:24:12,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx MXN,MXN-CPI,MXN,MXN-CPI,10.0,MNTH,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZ3GTCJ2FNXC,New,,2024-10-15T22:03:45,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx MXN,MXN-CPI,MXN,MXN-CPI,4.0,MNTH,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZ0G3N7ZVBVB,New,,2024-10-15T22:05:16,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx MXN,MXN-CPI,MXN,MXN-CPI,1.0,YEAR,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZ298SH0DRF2,New,,2024-10-15T22:11:15,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx MXN,MXN-CPI,MXN,MXN-CPI,8.0,MNTH,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZQPBNJFBF2K,New,,2024-10-15T22:22:25,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx MXN,MXN-CPI,MXN,MXN-CPI,13.0,MNTH,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZ7G4C4WVPM3,New,,2024-10-18T08:15:12,SRGCSC,Inflation Rate Index,Single Currency,Cash,NA/Swap Infl Idx AUD,AUD-CPI,AUD,AUD-CPI,21.0,YEAR,,,,,Constant,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZG1BTNJMT62,New,,2024-10-21T08:17:01,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx GBP,UK-HICP,GBP,UK-HICP,999.0,YEAR,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZX2SQRXJ2WH,New,,2024-10-21T08:19:34,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx GBP,UK-RPI,GBP,UK-RPI,999.0,YEAR,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZ814PMFMMGH,New,,2024-10-21T14:30:17,SRGCSC,Inflation Rate Index,Single Currency,Cash,NA/Swap Infl Idx EUR,EUR-EXT-CPI,EUR,EUR-EXT-CPI,6.0,DAYS,,,,,Constant,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZ1LBPDHJCG4,New,,2024-10-23T22:44:43,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx EUR,BLG-HICP,EUR,BLG-HICP,3.0,MNTH,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZDPBJ71V717,New,,2024-10-24T09:47:10,SRGCSC,Inflation Rate Index,Single Currency,Cash,NA/Swap Infl Idx EUR,EUR-EXT-CPI,EUR,EUR-EXT-CPI,46.0,YEAR,,,,,Constant,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZ1DGLB93J6G,New,,2024-10-31T13:07:45,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx BRL,BRL-IPCA,BRL,BRL-IPCA,7.0,YEAR,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZFP9H3JRD59,New,,2024-11-01T10:40:50,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx EUR,UK-RPI,EUR,UK-RPI,1.0,YEAR,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZWBP0QQF4VK,New,,2024-11-04T15:34:10,SRGCSC,Inflation Rate Index,Single Currency,Cash,NA/Swap Infl Idx GBP,UK-RPI,GBP,UK-RPI,11.0,MNTH,,,,,Constant,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZCXD1NJ7X0B,New,,2024-11-05T14:20:29,SRGCSC,Inflation Rate Index,Single Currency,Cash,NA/Swap Infl Idx GBP,UK-HICP,GBP,UK-HICP,1.0,YEAR,,,,,Constant,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZPLW2BJBR7N,New,,2024-11-05T14:20:29,SRGCSC,Inflation Rate Index,Single Currency,Cash,NA/Swap Infl Idx GBP,UK-HICP,GBP,UK-HICP,2.0,YEAR,,,,,Constant,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZTSJT57BXGS,New,,2024-11-05T14:20:30,SRGCSC,Inflation Rate Index,Single Currency,Cash,NA/Swap Infl Idx GBP,UK-HICP,GBP,UK-HICP,3.0,YEAR,,,,,Constant,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZ24JZB79P5H,New,,2024-11-05T14:20:34,SRGCSC,Inflation Rate Index,Single Currency,Cash,NA/Swap Infl Idx GBP,UK-HICP,GBP,UK-HICP,13.0,YEAR,,,,,Constant,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZVSSFG2DN9G,New,,2024-11-05T14:20:35,SRGCSC,Inflation Rate Index,Single Currency,Cash,NA/Swap Infl Idx GBP,UK-HICP,GBP,UK-HICP,14.0,YEAR,,,,,Constant,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZ3M253QWR7L,New,,2024-11-06T04:58:11,SRGCSC,Inflation Rate Index,Single Currency,Cash,NA/Swap Infl Idx AUD,AUD-CPI,AUD,AUD-CPI,12.0,DAYS,,,,,Constant,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZR59D5RVPR1,New,,2024-11-06T15:06:05,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx GBP,UK-RPI,GBP,UK-RPI,792.0,WEEK,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZWH0GJV58VV,New,,2024-11-16T19:15:16,SRGCSC,Inflation Rate Index,Single Currency,Cash,NA/Swap Infl Idx GBP,UK-HICP,GBP,UK-HICP,2.0,MNTH,,,,,Constant,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZSG7K1Z6BR3,New,,2024-11-17T15:32:58,SRGCSC,Inflation Rate Index,Single Currency,Cash,NA/Swap Infl Idx CAD,CAD-CPI,CAD,CAD-CPI,3.0,MNTH,,,,,Constant,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZ9ZFPM9M3KM,New,,2024-11-17T15:44:51,SRGCSC,Inflation Rate Index,Single Currency,Cash,NA/Swap Infl Idx CAD,CAD-CPI,CAD,CAD-CPI,2.0,MNTH,,,,,Constant,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZL6X45KFPHD,New,,2024-11-18T18:13:23,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx EUR,FRC-EXT-CPI,EUR,FRC-EXT-CPI,121.0,MNTH,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZ9L8N3RR5LW,New,,2024-11-20T18:35:34,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx EUR,EUR-EXT-CPI,EUR,EUR-EXT-CPI,13.0,MNTH,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZDMK41TZ0X7,New,,2024-11-25T19:23:21,SRGCSC,Inflation Rate Index,Single Currency,Cash,NA/Swap Infl Idx GBP,UK-RPI,GBP,UK-RPI,14.0,MNTH,,,,,Constant,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZ1H9FT0B83C,New,,2024-12-12T10:34:46,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx EUR,EUR-EXT-CPI,EUR,EUR-EXT-CPI,470.0,WEEK,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZKJBQB4K9NV,New,,2024-12-13T21:46:28,SRGYSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx BRL,BRL-IPCA,BRL,BRL-IPCA,19.0,YEAR,,,,,Custom,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZSQQ77JVWTT,New,,2024-12-13T21:46:40,SRGYSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx BRL,BRL-IPCA,BRL,BRL-IPCA,14.0,YEAR,,,,,Custom,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZXRC8LWXL1L,New,,2024-12-16T10:03:02,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx EUR,FRC-EXT-CPI,EUR,FRC-EXT-CPI,241.0,MNTH,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZB784DL3GDH,New,,2024-12-18T15:24:13,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx GBP,UK-HICP,GBP,UK-HICP,11.0,MNTH,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZCQDG8BB9DR,New,,2024-12-18T17:18:22,SRGCSC,Inflation Rate Index,Single Currency,Cash,NA/Swap Infl Idx EUR,ITL-BC-EXT-CPI,EUR,ITL-BC-EXT-CPI,1.0,YEAR,,,,,Constant,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZSW20X97WNW,New,,2024-12-24T16:43:42,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx MXN,MXN-CPI,MXN,MXN-CPI,5.0,YEAR,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZ37DCMV7637,New,,2025-01-09T17:49:55,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx BRL,BRL-IPCA,BRL,BRL-IPCA,4.0,YEAR,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZ8TBDWLW5VJ,New,,2025-01-09T17:50:06,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx BRL,BRL-IPCA,BRL,BRL-IPCA,5.0,YEAR,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Fixed_Float_Zero_Coupon,UPI,QZL6KXB7M0VJ,New,,2025-01-09T18:17:01,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx EUR,EUR-EXT-CPI,EUR,EUR-EXT-CPI,311.0,MNTH,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
