config,trades,hit_rate,gross_bp,net_bp,total_net_bp,avg_win,avg_loss,payoff,sr_per_trade,t_stat,avg_hold_min,pct_target,pct_stop,pct_time,direction,entry_offset,z_threshold,target_bp,stop_bp,time_stop,base_events,legs
momentum|e2|z1.5|tp3|sl0.5|t30,41,0.24390243902439024,-0.0644506931879471,-0.30335069318794716,-12.437378420705834,1.791441836724875,-0.9790902189662771,1.8297004729720192,-0.2296642236107288,-1.470568556673055,9.658536585365853,0.07317073170731707,0.7560975609756098,0.17073170731707318,momentum,2,1.5,3.0,0.5,30,41,1
momentum|e2|z1.5|tp3|sl0.5|t60,41,0.17073170731707318,-0.15233988753545596,-0.39123988753545597,-16.040835388953695,2.416793219393668,-0.9693643507267464,2.4931731990987323,-0.2871922772237787,-1.8389278310951114,13.414634146341463,0.12195121951219512,0.8292682926829268,0.04878048780487805,momentum,2,1.5,3.0,0.5,60,41,1
momentum|e2|z1.5|tp3|sl0.5|t120,41,0.12195121951219512,-0.2416398924334307,-0.4805398924334308,-19.702135589770663,3.004934751616318,-0.9646335929958959,3.1151048164140627,-0.3612489751561227,-2.313122068569946,15.658536585365853,0.12195121951219512,0.8780487804878049,0.0,momentum,2,1.5,3.0,0.5,120,41,1
momentum|e2|z1.5|tp3|sl0.5|t240,41,0.12195121951219512,-0.2416398924334307,-0.4805398924334308,-19.702135589770663,3.004934751616318,-0.9646335929958959,3.1151048164140627,-0.3612489751561227,-2.313122068569946,15.658536585365853,0.12195121951219512,0.8780487804878049,0.0,momentum,2,1.5,3.0,0.5,240,41,1
momentum|e2|z1.5|tp3|sl1|t30,41,0.2926829268292683,-0.2771823456122905,-0.5160823456122906,-21.159376170103915,1.8237840833676577,-1.484302936914338,1.2287141916993405,-0.30972186402308705,-1.9831875743891094,15.146341463414634,0.0975609756097561,0.6097560975609756,0.2926829268292683,momentum,2,1.5,3.0,1.0,30,41,1
momentum|e2|z1.5|tp3|sl1|t60,41,0.24390243902439024,-0.33685549001766596,-0.5757554900176661,-23.60597509072431,2.2824335345052744,-1.4977519495411955,1.523906235077477,-0.3298431691312899,-2.1120267908162247,22.414634146341463,0.14634146341463414,0.6829268292682927,0.17073170731707318,momentum,2,1.5,3.0,1.0,60,41,1
momentum|e2|z1.5|tp3|sl1|t120,41,0.1951219512195122,-0.43267402141788774,-0.6715740214178879,-27.534534878133403,2.897484504011104,-1.5368003306127949,1.8854007552534426,-0.3711394294501244,-2.3764518761790905,29.4390243902439,0.17073170731707318,0.7560975609756098,0.07317073170731707,momentum,2,1.5,3.0,1.0,120,41,1
momentum|e2|z1.5|tp3|sl1|t240,41,0.1951219512195122,-0.46137659182265744,-0.7002765918226574,-28.711340264728957,2.8316151073721065,-1.5564927613244184,1.8192279320095825,-0.39056712286957124,-2.5008498107905646,32.75609756097561,0.17073170731707318,0.8048780487804879,0.024390243902439025,momentum,2,1.5,3.0,1.0,240,41,1
momentum|e2|z1.5|tp3|sl2|t30,41,0.4146341463414634,-0.18035342747543195,-0.419253427475432,-17.189390526492712,1.7680761252095558,-1.9686118606272984,0.8981334312626553,-0.19605901882930085,-1.2553902554331995,21.48780487804878,0.14634146341463414,0.34146341463414637,0.5121951219512195,momentum,2,1.5,3.0,2.0,30,41,1
momentum|e2|z1.5|tp3|sl2|t60,41,0.36585365853658536,-0.2819626349834507,-0.5208626349834508,-21.35536803432148,2.2590351130766817,-2.1246497973258345,1.0632505723625558,-0.22326005978467212,-1.4295619000579407,34.46341463414634,0.21951219512195122,0.4146341463414634,0.36585365853658536,momentum,2,1.5,3.0,2.0,60,41,1
momentum|e2|z1.5|tp3|sl2|t120,41,0.34146341463414637,-0.23271408905522362,-0.4716140890552236,-19.33617765126417,2.7827116062439976,-2.159042227358524,1.2888639096459455,-0.18703605622768682,-1.1976151049053545,51.34146341463415,0.2926829268292683,0.4878048780487805,0.21951219512195122,momentum,2,1.5,3.0,2.0,120,41,1
momentum|e2|z1.5|tp3|sl2|t240,41,0.3902439024390244,-0.25772023915355696,-0.49662023915355696,-20.361429805295835,2.664723176287187,-2.5198800250356332,1.0574801775530982,-0.18945159623178676,-1.2130821076520957,69.65853658536585,0.2926829268292683,0.5853658536585366,0.12195121951219512,momentum,2,1.5,3.0,2.0,240,41,1
momentum|e2|z1.5|tp3|sl3|t30,41,0.4634146341463415,-0.1454432210614134,-0.3843432210614135,-15.758072063517954,1.7083826018056216,-2.191697340810217,0.779479251078561,-0.16622627989466562,-1.06436752169183,23.878048780487806,0.14634146341463414,0.1951219512195122,0.6585365853658537,momentum,2,1.5,3.0,3.0,30,41,1
momentum|e2|z1.5|tp3|sl3|t60,41,0.4146341463414634,-0.1839392143538827,-0.4228392143538829,-17.3364077885092,2.3831753629157397,-2.4104328732531988,0.9886918608520836,-0.15908633043246015,-1.0186495382363365,39.829268292682926,0.2682926829268293,0.24390243902439024,0.4878048780487805,momentum,2,1.5,3.0,3.0,60,41,1
momentum|e2|z1.5|tp3|sl3|t120,41,0.4146341463414634,-0.1386370845225482,-0.3775370845225483,-15.47902046542448,2.7046593627451974,-2.5607595680038684,1.0561941841550941,-0.13185308807025586,-0.8442717040030232,63.65853658536585,0.34146341463414637,0.34146341463414637,0.3170731707317073,momentum,2,1.5,3.0,3.0,120,41,1
momentum|e2|z1.5|tp3|sl3|t240,41,0.4634146341463415,-0.16997369954454705,-0.40887369954454705,-16.76382168132643,2.635681349319512,-3.0382621508362346,0.8674963576115647,-0.13611809503980563,-0.8715810735025674,96.2439024390244,0.34146341463414637,0.4146341463414634,0.24390243902439024,momentum,2,1.5,3.0,3.0,240,41,1
momentum|e2|z1.5|tp3|sl5|t30,41,0.4634146341463415,-0.22088847724167324,-0.4597884772416734,-18.85132756690861,1.7083826018056216,-2.33229986369161,0.7324884027140318,-0.18052595018078235,-1.1559300870881624,27.195121951219512,0.14634146341463414,0.0975609756097561,0.7560975609756098,momentum,2,1.5,3.0,5.0,30,41,1
momentum|e2|z1.5|tp3|sl5|t60,41,0.4146341463414634,-0.4240312900593816,-0.6629312900593818,-27.18018289243465,2.3831753629157397,-2.8205901692500923,0.8449208214993362,-0.21984733135008602,-1.4077097759026662,47.02439024390244,0.2682926829268293,0.12195121951219512,0.6097560975609756,momentum,2,1.5,3.0,5.0,60,41,1
momentum|e2|z1.5|tp3|sl5|t120,41,0.4146341463414634,-0.47563218636868626,-0.7145321863686864,-29.295819641116143,2.7046593627451974,-3.1364595336576873,0.8623287926151141,-0.21261767422711123,-1.3614173831502174,77.63414634146342,0.34146341463414637,0.21951219512195122,0.43902439024390244,momentum,2,1.5,3.0,5.0,120,41,1
momentum|e2|z1.5|tp3|sl5|t240,41,0.4634146341463415,-0.462692133266166,-0.701592133266166,-28.765277463912806,2.635681349319512,-3.583782868226524,0.735446718239325,-0.20193997599083702,-1.293046754773536,130.3170731707317,0.34146341463414637,0.21951219512195122,0.43902439024390244,momentum,2,1.5,3.0,5.0,240,41,1
momentum|e2|z1.5|tp3|slinf|t30,41,0.4634146341463415,-0.19020566891549212,-0.42910566891549223,-17.59333242553518,1.7083826018056216,-2.275118266356454,0.7508983717763184,-0.17254152858087007,-1.1048048436198816,27.829268292682926,0.14634146341463414,0.0,0.8536585365853658,momentum,2,1.5,3.0,,30,41,1
momentum|e2|z1.5|tp3|slinf|t60,41,0.4146341463414634,-0.5660861584002155,-0.8049861584002157,-33.004432494408846,2.3831753629157397,-3.0632672359990174,0.7779848048870993,-0.24072047950763809,-1.5413631367818146,50.8780487804878,0.2682926829268293,0.0,0.7317073170731707,momentum,2,1.5,3.0,,60,41,1
momentum|e2|z1.5|tp3|slinf|t120,41,0.4146341463414634,-0.7424302935442922,-0.9813302935442922,-40.23454203531598,2.7046593627451974,-3.592239633416014,0.7529172991650397,-0.2364388726261797,-1.5139474759839893,92.29268292682927,0.34146341463414637,0.0,0.6585365853658537,momentum,2,1.5,3.0,,120,41,1
momentum|e2|z1.5|tp3|slinf|t240,41,0.4878048780487805,-0.5170533238276694,-0.7559533238276694,-30.994086276934446,2.648565620086375,-3.9983523180315217,0.6624142670324569,-0.18603099102356538,-1.1911795475366442,169.53658536585365,0.36585365853658536,0.0,0.6341463414634146,momentum,2,1.5,3.0,,240,41,1
momentum|e2|z1.5|tp5|sl0.5|t30,41,0.21951219512195122,-0.19794725913574265,-0.4368472591357427,-17.91073762456545,1.5256394160344031,-0.9887966365273464,1.542925369763037,-0.3838309485138483,-2.457717249505862,11.21951219512195,0.0,0.7804878048780488,0.21951219512195122,momentum,2,1.5,5.0,0.5,30,41,1
momentum|e2|z1.5|tp5|sl0.5|t60,41,0.12195121951219512,-0.39990997446881765,-0.6388099744688177,-26.191208953221526,1.8280099210610163,-0.9814238488479615,1.8626100468282025,-0.6313190495759372,-4.042414307892753,17.26829268292683,0.0,0.8780487804878049,0.12195121951219512,momentum,2,1.5,5.0,0.5,60,41,1
momentum|e2|z1.5|tp5|sl0.5|t120,41,0.07317073170731707,-0.4405460996768409,-0.679446099676841,-27.85729008675048,3.0807966316396698,-0.9763073679386711,3.155560157396248,-0.5898495984215978,-3.7768802600933653,22.975609756097562,0.024390243902439025,0.926829268292683,0.04878048780487805,momentum,2,1.5,5.0,0.5,120,41,1
momentum|e2|z1.5|tp5|sl0.5|t240,41,0.04878048780487805,-0.4821284524222047,-0.7210284524222047,-29.562166549310394,4.4298376115217355,-0.9851754300603559,4.496496234432425,-0.5996795059786464,-3.839822379423627,27.75609756097561,0.024390243902439025,0.9512195121951219,0.024390243902439025,momentum,2,1.5,5.0,0.5,240,41,1
momentum|e2|z1.5|tp5|sl1|t30,41,0.2682926829268293,-0.38522035302038526,-0.6241203530203853,-25.588934473835796,1.704140570690955,-1.477816025047877,1.1531479844629142,-0.39628548795808594,-2.5374652128873234,16.902439024390244,0.0,0.6341463414634146,0.36585365853658536,momentum,2,1.5,5.0,1.0,30,41,1
momentum|e2|z1.5|tp5|sl1|t60,41,0.1951219512195122,-0.5920068376056541,-0.8309068376056542,-34.06718034183182,1.815616495567286,-1.472488251708185,1.2330261334588233,-0.5832592524975867,-3.734681456374263,27.21951219512195,0.0,0.7073170731707317,0.2926829268292683,momentum,2,1.5,5.0,1.0,60,41,1
momentum|e2|z1.5|tp5|sl1|t120,41,0.14634146341463414,-0.5625036352022676,-0.8014036352022675,-32.85754904329297,3.4068002106617805,-1.5228100087789616,2.2371800756638467,-0.431126801542978,-2.7605584723667445,39.170731707317074,0.04878048780487805,0.8048780487804879,0.14634146341463414,momentum,2,1.5,5.0,1.0,120,41,1
momentum|e2|z1.5|tp5|sl1|t240,41,0.12195121951219512,-0.6094810633575481,-0.8483810633575479,-34.783623597659464,4.097347742754427,-1.5352878419842113,2.6687814693165293,-0.4386453642549511,-2.8087007634984382,47.853658536585364,0.07317073170731707,0.8780487804878049,0.04878048780487805,momentum,2,1.5,5.0,1.0,240,41,1
momentum|e2|z1.5|tp5|sl2|t30,41,0.3902439024390244,-0.4028113188494245,-0.6417113188494246,-26.310164072826407,1.4810831235273718,-2.0002997619705742,0.7404305852980247,-0.32197730033663835,-2.061660655688725,23.51219512195122,0.0,0.36585365853658536,0.6341463414634146,momentum,2,1.5,5.0,2.0,30,41,1
momentum|e2|z1.5|tp5|sl2|t60,41,0.2926829268292683,-0.5929217323673324,-0.8318217323673323,-34.104691027060625,2.2594716727841315,-2.1109776241541454,1.0703437340741528,-0.3601545995191902,-2.306114645404248,40.75609756097561,0.04878048780487805,0.4634146341463415,0.4878048780487805,momentum,2,1.5,5.0,2.0,60,41,1
momentum|e2|z1.5|tp5|sl2|t120,41,0.2682926829268293,-0.4285488654130342,-0.6674488654130343,-27.365403481934404,3.489424942664868,-2.1916359283749314,1.5921553837877762,-0.23945293307517077,-1.5332468794980119,63.926829268292686,0.12195121951219512,0.5609756097560976,0.3170731707317073,momentum,2,1.5,5.0,2.0,120,41,1
momentum|e2|z1.5|tp5|sl2|t240,41,0.3170731707317073,-0.3601312935642759,-0.5990312935642759,-24.56028303613531,3.5301273309479484,-2.516140654944951,1.4029928430313374,-0.1970547508784732,-1.2617660514512437,90.29268292682927,0.17073170731707318,0.6585365853658537,0.17073170731707318,momentum,2,1.5,5.0,2.0,240,41,1
momentum|e2|z1.5|tp5|sl3|t30,41,0.43902439024390244,-0.3115169593128426,-0.5504169593128427,-22.56709533182655,1.4499614045656843,-2.1159304614786465,0.6852594784955399,-0.2554469927969435,-1.6356588309574431,26.048780487804876,0.0,0.1951219512195122,0.8048780487804879,momentum,2,1.5,5.0,3.0,30,41,1
momentum|e2|z1.5|tp5|sl3|t60,41,0.34146341463414637,-0.4967080617327817,-0.735608061732782,-30.15993053104406,2.465070069738077,-2.395218944717672,1.0291627306866673,-0.27102615260500607,-1.7354141267232885,47.951219512195124,0.07317073170731707,0.2682926829268293,0.6585365853658537,momentum,2,1.5,5.0,3.0,60,41,1
momentum|e2|z1.5|tp5|sl3|t120,41,0.34146341463414637,-0.3980979528569059,-0.636997952856906,-26.116916067133147,3.222238636939867,-2.638083592010788,1.2214315902263837,-0.20110726547593846,-1.2877148058928238,80.53658536585365,0.14634146341463414,0.3902439024390244,0.4634146341463415,momentum,2,1.5,5.0,3.0,120,41,1
momentum|e2|z1.5|tp5|sl3|t240,41,0.3902439024390244,-0.27238459544221416,-0.5112845954422144,-20.96266841313079,3.5308375818975977,-3.098242788939694,1.1396258532424277,-0.14442447457762467,-0.9247678536464928,122.26829268292683,0.21951219512195122,0.4878048780487805,0.2926829268292683,momentum,2,1.5,5.0,3.0,240,41,1
momentum|e2|z1.5|tp5|sl5|t30,41,0.43902439024390244,-0.38696221549310245,-0.6258622154931026,-25.660350835217205,1.4499614045656843,-2.2504198311912837,0.6443070686051197,-0.2608233120680018,-1.670084071190134,29.365853658536587,0.0,0.0975609756097561,0.9024390243902439,momentum,2,1.5,5.0,5.0,30,41,1
momentum|e2|z1.5|tp5|sl5|t60,41,0.34146341463414637,-0.7368001374382805,-0.9757001374382808,-40.00370563496951,2.465070069738077,-2.759803207826022,0.8932050164837242,-0.32096614530294465,-2.055186104384678,55.146341463414636,0.07317073170731707,0.12195121951219512,0.8048780487804879,momentum,2,1.5,5.0,5.0,60,41,1
momentum|e2|z1.5|tp5|sl5|t120,41,0.34146341463414637,-0.6992319837656407,-0.9381319837656407,-38.46341133439127,3.222238636939867,-3.095361194501829,1.0409895435348242,-0.26172157563822723,-1.6758357644282473,97.26829268292683,0.14634146341463414,0.21951219512195122,0.6341463414634146,momentum,2,1.5,5.0,5.0,120,41,1
momentum|e2|z1.5|tp5|sl5|t240,41,0.3902439024390244,-0.5344123092984325,-0.7733123092984326,-31.705804681235737,3.5308375818975977,-3.5279682396638923,1.0008133129435368,-0.19495703101875947,-1.2483340905741664,164.9268292682927,0.21951219512195122,0.24390243902439024,0.5365853658536586,momentum,2,1.5,5.0,5.0,240,41,1
momentum|e2|z1.5|tp5|slinf|t30,41,0.43902439024390244,-0.3562794071669214,-0.5951794071669214,-24.402355693843777,1.4499614045656843,-2.1957243902620043,0.6603567419464098,-0.25456227090098293,-1.6299938467420307,30.0,0.0,0.0,1.0,momentum,2,1.5,5.0,,30,41,1
momentum|e2|z1.5|tp5|slinf|t60,41,0.34146341463414637,-0.8788550057791146,-1.1177550057791146,-45.8279552369437,2.465070069738077,-2.9755161560472883,0.8284512469301144,-0.33340006287375196,-2.1348020233485565,59.0,0.07317073170731707,0.0,0.926829268292683,momentum,2,1.5,5.0,,60,41,1
momentum|e2|z1.5|tp5|slinf|t120,41,0.34146341463414637,-0.9660300909412463,-1.2049300909412461,-49.402133728591096,3.222238636939867,-3.500499060953675,0.9205083563319115,-0.2789481489512613,-1.78613965353685,111.92682926829268,0.14634146341463414,0.0,0.8536585365853658,momentum,2,1.5,5.0,,120,41,1
momentum|e2|z1.5|tp5|slinf|t240,41,0.4146341463414634,-0.6677328262154801,-0.9066328262154802,-37.17194587483469,3.624947145784977,-4.116501973049138,0.880589191871549,-0.1896763274493291,-1.2145210895580487,207.7560975609756,0.24390243902439024,0.0,0.7560975609756098,momentum,2,1.5,5.0,,240,41,1
momentum|e2|z2|tp1|sl0.5|t30,32,0.3125,-0.16168596993334144,-0.4005859699333415,-12.818751037866928,0.9355353838850977,-1.0079138580326321,0.928189821411116,-0.4242880530796859,-2.40013567607267,6.46875,0.3125,0.6875,0.0,momentum,2,2.0,1.0,0.5,30,32,1
momentum|e2|z2|tp1|sl0.5|t60,32,0.3125,-0.16168596993334144,-0.4005859699333415,-12.818751037866928,0.9355353838850977,-1.0079138580326321,0.928189821411116,-0.4242880530796859,-2.40013567607267,6.46875,0.3125,0.6875,0.0,momentum,2,2.0,1.0,0.5,60,32,1
momentum|e2|z2|tp1|sl0.5|t120,32,0.3125,-0.16168596993334144,-0.4005859699333415,-12.818751037866928,0.9355353838850977,-1.0079138580326321,0.928189821411116,-0.4242880530796859,-2.40013567607267,6.46875,0.3125,0.6875,0.0,momentum,2,2.0,1.0,0.5,120,32,1
momentum|e2|z2|tp1|sl0.5|t240,32,0.3125,-0.16168596993334144,-0.4005859699333415,-12.818751037866928,0.9355353838850977,-1.0079138580326321,0.928189821411116,-0.4242880530796859,-2.40013567607267,6.46875,0.3125,0.6875,0.0,momentum,2,2.0,1.0,0.5,240,32,1
momentum|e2|z2|tp1|sl1|t30,32,0.40625,-0.25768411762015975,-0.4965841176201598,-15.890691763845114,1.0386444595106479,-1.5470036703938703,0.6713910764324217,-0.36836564452183496,-2.083790761580342,10.0,0.40625,0.53125,0.0625,momentum,2,2.0,1.0,1.0,30,32,1
momentum|e2|z2|tp1|sl1|t60,32,0.4375,-0.21766107883810842,-0.4565610788381085,-14.609954522819471,1.0327133637231882,-1.6148856452746725,0.6394962805849551,-0.3315455536664561,-1.8755048741583964,10.90625,0.4375,0.5625,0.0,momentum,2,2.0,1.0,1.0,60,32,1
momentum|e2|z2|tp1|sl1|t120,32,0.4375,-0.21766107883810842,-0.4565610788381085,-14.609954522819471,1.0327133637231882,-1.6148856452746725,0.6394962805849551,-0.3315455536664561,-1.8755048741583964,10.90625,0.4375,0.5625,0.0,momentum,2,2.0,1.0,1.0,120,32,1
momentum|e2|z2|tp1|sl1|t240,32,0.4375,-0.21766107883810842,-0.4565610788381085,-14.609954522819471,1.0327133637231882,-1.6148856452746725,0.6394962805849551,-0.3315455536664561,-1.8755048741583964,10.90625,0.4375,0.5625,0.0,momentum,2,2.0,1.0,1.0,240,32,1
momentum|e2|z2|tp1|sl2|t30,32,0.5,-0.22152600645864434,-0.46042600645864445,-14.733632206676623,1.0348796087018135,-1.9557316216191025,0.529152158334006,-0.2719648851610653,-1.5384657163360798,15.625,0.5,0.28125,0.21875,momentum,2,2.0,1.0,2.0,30,32,1
momentum|e2|z2|tp1|sl2|t60,32,0.5625,-0.2214972152839664,-0.4603972152839665,-14.732710889086928,1.0260717764556357,-2.371571633234883,0.43265476870966285,-0.2545392908490834,-1.4398916691024146,20.375,0.5625,0.375,0.0625,momentum,2,2.0,1.0,2.0,60,32,1
momentum|e2|z2|tp1|sl2|t120,32,0.5625,-0.1755249086186947,-0.41442490861869474,-13.261597075798232,1.0260717764556357,-2.2664920751428337,0.4527135954759396,-0.23021683290418896,-1.3023030695187385,24.125,0.5625,0.375,0.0625,momentum,2,2.0,1.0,2.0,120,32,1
momentum|e2|z2|tp1|sl2|t240,32,0.59375,-0.22025308353009548,-0.45915308353009565,-14.69289867296306,1.014799345111681,-2.6133912484680764,0.3883074704970174,-0.24938998471058021,-1.4107627947908854,27.71875,0.59375,0.40625,0.0,momentum,2,2.0,1.0,2.0,240,32,1
momentum|e2|z2|tp1|sl3|t30,32,0.5,-0.38195110908018814,-0.6208511090801883,-19.867235490566024,1.0348796087018135,-2.27658182686219,0.45457606508622045,-0.32236156899646096,-1.8235524114506616,17.0,0.5,0.1875,0.3125,momentum,2,2.0,1.0,3.0,30,32,1
momentum|e2|z2|tp1|sl3|t60,32,0.5625,-0.40824087894078265,-0.6471408789407829,-20.708508126105052,1.0260717764556357,-2.7984142930218923,0.3666618552564721,-0.30904625261981017,-1.748229607422069,24.125,0.5625,0.25,0.1875,momentum,2,2.0,1.0,3.0,60,32,1
momentum|e2|z2|tp1|sl3|t120,32,0.59375,-0.31463881648331826,-0.5535388164833184,-17.713242127466188,1.0149059115399905,-2.845881111286616,0.3566227371603567,-0.2614678969349142,-1.479085783882105,33.5,0.59375,0.3125,0.09375,momentum,2,2.0,1.0,3.0,120,32,1
momentum|e2|z2|tp1|sl3|t240,32,0.625,-0.39983649380461417,-0.6387364938046143,-20.439567801747657,1.004755395009016,-3.377889641827331,0.29745062792089183,-0.29289921147515957,-1.6568881491062237,41.46875,0.625,0.3125,0.0625,momentum,2,2.0,1.0,3.0,240,32,1
momentum|e2|z2|tp1|sl5|t30,32,0.53125,-0.39415163454966984,-0.63305163454967,-20.25765230558944,1.037059290706893,-2.5258440165071074,0.41057930890799915,-0.28673200413627664,-1.6220011560637635,20.3125,0.53125,0.09375,0.375,momentum,2,2.0,1.0,5.0,30,32,1
