package,structure,tenor,sigma_pkg_bp,polarity,min_size_sigma,vol_keep,drop_fomc,fomc_window,drop_data_days,n_trades,hit_rate,avg_usd,total_usd,sharpe,max_dd_usd
SFR5_7_9_fly,fly,IMM_5xIMM_6/IMM_7xIMM_8/IMM_9xIMM_10,0.403396879820065,fade,1.5,drop_low,False,0,False,60,0.43333333333333335,-89683.15223117951,-5380989.133870771,-0.6903761310860992,-6274744.499508569
SFR5_7_9_fly,fly,IMM_5xIMM_6/IMM_7xIMM_8/IMM_9xIMM_10,0.403396879820065,momentum,1.5,drop_low,False,0,False,60,0.5666666666666667,89683.15223117951,5380989.133870771,0.6903761310860992,-1898296.543413315
SFR5_7_9_fly,fly,IMM_5xIMM_6/IMM_7xIMM_8/IMM_9xIMM_10,0.403396879820065,fade,1.5,drop_low,False,0,True,56,0.4107142857142857,-114911.98617655698,-6435071.225887191,-0.8454147528176643,-7253011.03264688
SFR5_7_9_fly,fly,IMM_5xIMM_6/IMM_7xIMM_8/IMM_9xIMM_10,0.403396879820065,momentum,1.5,drop_low,False,0,True,56,0.5892857142857143,114911.98617655698,6435071.225887191,0.8454147528176643,-1898296.543413315
SFR5_7_9_fly,fly,IMM_5xIMM_6/IMM_7xIMM_8/IMM_9xIMM_10,0.403396879820065,fade,1.5,drop_low,True,2,False,55,0.45454545454545453,-79576.23930555653,-4376693.161805609,-0.5698217043664235,-6181413.406807305
SFR5_7_9_fly,fly,IMM_5xIMM_6/IMM_7xIMM_8/IMM_9xIMM_10,0.403396879820065,momentum,1.5,drop_low,True,2,False,55,0.5454545454545454,79576.23930555653,4376693.161805609,0.5698217043664235,-2683167.385217458
SFR5_7_9_fly,fly,IMM_5xIMM_6/IMM_7xIMM_8/IMM_9xIMM_10,0.403396879820065,fade,1.5,drop_low,True,2,True,51,0.43137254901960786,-106485.78929062802,-5430775.253822029,-0.7240597886758934,-6995302.341315789
SFR5_7_9_fly,fly,IMM_5xIMM_6/IMM_7xIMM_8/IMM_9xIMM_10,0.403396879820065,momentum,1.5,drop_low,True,2,True,51,0.5686274509803921,106485.78929062802,5430775.253822029,0.7240597886758934,-2442974.2277095225
SFR5_7_9_fly,fly,IMM_5xIMM_6/IMM_7xIMM_8/IMM_9xIMM_10,0.403396879820065,fade,1.5,high_only,False,0,False,32,0.4375,-149939.32075772568,-4798058.264247222,-0.7843988260793278,-6569460.806299495
SFR5_7_9_fly,fly,IMM_5xIMM_6/IMM_7xIMM_8/IMM_9xIMM_10,0.403396879820065,momentum,1.5,high_only,False,0,False,32,0.5625,149939.32075772568,4798058.264247222,0.7843988260793278,-1062767.9438340962
SFR5_7_9_fly,fly,IMM_5xIMM_6/IMM_7xIMM_8/IMM_9xIMM_10,0.403396879820065,fade,1.5,high_only,False,0,True,31,0.41935483870967744,-174270.0659936574,-5402372.045803379,-0.9008410404114662,-7173774.587855652
SFR5_7_9_fly,fly,IMM_5xIMM_6/IMM_7xIMM_8/IMM_9xIMM_10,0.403396879820065,momentum,1.5,high_only,False,0,True,31,0.5806451612903226,174270.0659936574,5402372.045803379,0.9008410404114662,-1062767.9438340962
SFR5_7_9_fly,fly,IMM_5xIMM_6/IMM_7xIMM_8/IMM_9xIMM_10,0.403396879820065,fade,1.5,high_only,True,2,False,30,0.4666666666666667,-127466.72090536852,-3824001.627161056,-0.6376234134916205,-6248191.256235717
SFR5_7_9_fly,fly,IMM_5xIMM_6/IMM_7xIMM_8/IMM_9xIMM_10,0.403396879820065,momentum,1.5,high_only,True,2,False,30,0.5333333333333333,127466.72090536852,3824001.627161056,0.6376234134916205,-1715555.0308564845
SFR5_7_9_fly,fly,IMM_5xIMM_6/IMM_7xIMM_8/IMM_9xIMM_10,0.403396879820065,fade,2.0,all,False,0,False,33,0.48484848484848486,-99197.76218450126,-3273526.1520885415,-0.5392685237364333,-5508982.166366344
SFR5_7_9_fly,fly,IMM_5xIMM_6/IMM_7xIMM_8/IMM_9xIMM_10,0.403396879820065,momentum,2.0,all,False,0,False,33,0.5151515151515151,99197.76218450126,3273526.1520885415,0.5392685237364333,-1203682.095368484
SFR5_7_9_fly,fly,IMM_5xIMM_6/IMM_7xIMM_8/IMM_9xIMM_10,0.403396879820065,fade,2.0,all,True,2,False,30,0.5333333333333333,-72856.0990425766,-2185682.9712772984,-0.3682245392134623,-5508982.166366344
SFR5_7_9_fly,fly,IMM_5xIMM_6/IMM_7xIMM_8/IMM_9xIMM_10,0.403396879820065,momentum,2.0,all,True,2,False,30,0.4666666666666667,72856.0990425766,2185682.9712772984,0.3682245392134623,-1682012.0225499813
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,fade,0.0,all,False,0,False,397,0.48614609571788414,-40946.015988638224,-16255568.347489374,-0.9570564537576948,-18356679.63517531
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,momentum,0.0,all,False,0,False,397,0.5138539042821159,40946.015988638224,16255568.347489374,0.9570564537576948,-7992776.196932815
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,fade,0.0,all,False,0,True,370,0.4918918918918919,-37136.293922433826,-13740428.751300516,-0.8251260696996856,-15145122.781213637
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,momentum,0.0,all,False,0,True,370,0.5081081081081081,37136.293922433826,13740428.751300516,0.8251260696996856,-9191271.268157138
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,fade,0.0,all,True,2,False,379,0.47757255936675463,-48833.551290968535,-18507915.939277075,-1.1023467763924206,-20609027.226963013
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,momentum,0.0,all,True,2,False,379,0.5224274406332454,48833.551290968535,18507915.939277075,1.1023467763924206,-6963994.586754546
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,fade,0.0,all,True,2,True,352,0.48295454545454547,-45434.023701955164,-15992776.343088217,-0.9719169045930495,-17347441.727280322
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,momentum,0.0,all,True,2,True,352,0.5170454545454546,45434.023701955164,15992776.343088217,0.9719169045930495,-7435243.173490969
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,fade,0.0,drop_low,False,0,False,271,0.4944649446494465,-34282.07915452188,-9290443.45087543,-0.6280153227382685,-11688543.86748782
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,momentum,0.0,drop_low,False,0,False,271,0.5055350553505535,34282.07915452188,9290443.45087543,0.6280153227382685,-7576591.379526865
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,fade,0.0,drop_low,False,0,True,253,0.5019762845849802,-28935.203176773055,-7320606.403723583,-0.5050804404646969,-10657361.562595265
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,momentum,0.0,drop_low,False,0,True,253,0.4980237154150198,28935.203176773055,7320606.403723583,0.5050804404646969,-8775086.450751187
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,fade,0.0,drop_low,True,2,False,258,0.4883720930232558,-40530.398951926065,-10456842.929596925,-0.7150754696544211,-12892533.890835093
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,momentum,0.0,drop_low,True,2,False,258,0.5116279069767442,40530.398951926065,10456842.929596925,0.7150754696544211,-6547809.769348595
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,fade,0.0,drop_low,True,2,True,240,0.49583333333333335,-35362.524510187824,-8487005.882445078,-0.5925840985565676,-10874507.637016434
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,momentum,0.0,drop_low,True,2,True,240,0.5041666666666667,35362.524510187824,8487005.882445078,0.5925840985565676,-7019058.356085019
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,fade,0.0,high_only,False,0,False,130,0.5153846153846153,-28934.97741155041,-3761547.0635015536,-0.3618532820259238,-6699276.653641356
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,momentum,0.0,high_only,False,0,False,130,0.4846153846153846,28934.97741155041,3761547.0635015536,0.3618532820259238,-6396277.269792501
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,fade,0.0,high_only,False,0,True,122,0.5245901639344263,-28772.21403763547,-3510210.1125915274,-0.3449132371022696,-6081178.246306265
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,momentum,0.0,high_only,False,0,True,122,0.47540983606557374,28772.21403763547,3510210.1125915274,0.3449132371022696,-6096743.301743951
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,fade,0.0,high_only,True,2,False,125,0.52,-30395.014150520772,-3799376.7688150965,-0.37105090457351114,-7130212.383085711
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,momentum,0.0,high_only,True,2,False,125,0.48,30395.014150520772,3799376.7688150965,0.37105090457351114,-5665266.131477211
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,fade,0.0,high_only,True,2,True,117,0.5299145299145299,-30325.126648761285,-3548039.8179050703,-0.35416520320714195,-6512113.97575062
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,momentum,0.0,high_only,True,2,True,117,0.4700854700854701,30325.126648761285,3548039.8179050703,0.35416520320714195,-5365732.1634286605
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,fade,0.5,all,False,0,False,253,0.466403162055336,-45052.99760050036,-11398408.392926592,-0.8360663662826359,-12898376.462185385
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,momentum,0.5,all,False,0,False,253,0.5335968379446641,45052.99760050036,11398408.392926592,0.8360663662826359,-8979306.559995892
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,fade,0.5,all,False,0,True,234,0.47435897435897434,-36302.60956554355,-8494810.638337191,-0.6360759793942892,-10028487.400371056
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,momentum,0.5,all,False,0,True,234,0.5256410256410257,36302.60956554355,8494810.638337191,0.6360759793942892,-9892310.562142929
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,fade,0.5,all,True,2,False,240,0.45416666666666666,-56546.10448116628,-13571065.075479908,-1.0085427862844862,-15071033.1447387
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,momentum,0.5,all,True,2,False,240,0.5458333333333333,56546.10448116628,13571065.075479908,1.0085427862844862,-7225731.577494858
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,fade,0.5,all,True,2,True,221,0.46153846153846156,-48269.082899957044,-10667467.320890507,-0.8094553758440095,-12167435.390149299
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,momentum,0.5,all,True,2,True,221,0.5384615384615384,48269.082899957044,10667467.320890507,0.8094553758440095,-8136282.467476761
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,fade,0.5,drop_low,False,0,False,188,0.48404255319148937,-39101.385967059745,-7351060.561807232,-0.6060945865449504,-12030086.550991151
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,momentum,0.5,drop_low,False,0,False,188,0.5159574468085106,39101.385967059745,7351060.561807232,0.6060945865449504,-8563121.742589941
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,fade,0.5,drop_low,False,0,True,177,0.4971751412429379,-26311.2759976211,-4657095.851578934,-0.3911750120048772,-11265337.276670136
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,momentum,0.5,drop_low,False,0,True,177,0.5028248587570622,26311.2759976211,4657095.851578934,0.3911750120048772,-9476125.744736979
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,fade,0.5,drop_low,True,2,False,178,0.47752808988764045,-48280.347226647566,-8593901.806343267,-0.7166049405811673,-11556943.35765193
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,momentum,0.5,drop_low,True,2,False,178,0.5224719101123596,48280.347226647566,8593901.806343267,0.7166049405811673,-6809546.760088908
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,fade,0.5,drop_low,True,2,True,167,0.49101796407185627,-35328.96464739502,-5899937.096114969,-0.501215438871914,-10789740.97116578
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,momentum,0.5,drop_low,True,2,True,167,0.5089820359281437,35328.96464739502,5899937.096114969,0.501215438871914,-7720097.650070811
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,fade,0.5,high_only,False,0,False,91,0.5054945054945055,-19514.939282659627,-1775859.474722026,-0.22713594955615288,-7142698.890806988
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,momentum,0.5,high_only,False,0,False,91,0.4945054945054945,19514.939282659627,1775859.474722026,0.22713594955615288,-6155993.883964676
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,fade,0.5,high_only,False,0,True,85,0.5176470588235295,-10904.592850806543,-926890.3923185561,-0.1216093604029444,-7058596.1703068875
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,momentum,0.5,high_only,False,0,True,85,0.4823529411764706,10904.592850806543,926890.3923185561,0.1216093604029444,-6302761.838532954
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,fade,0.5,high_only,True,2,False,88,0.5113636363636364,-23710.056494718374,-2086484.971535217,-0.2703445610869914,-6722313.249304889
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,momentum,0.5,high_only,True,2,False,88,0.48863636363636365,23710.056494718374,2086484.971535217,0.2703445610869914,-5424982.745649386
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,fade,0.5,high_only,True,2,True,82,0.524390243902439,-15091.657184533502,-1237515.8891317472,-0.16456964423812265,-6638210.528804788
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,momentum,0.5,high_only,True,2,True,82,0.47560975609756095,15091.657184533502,1237515.8891317472,0.16456964423812265,-5571750.700217664
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,fade,1.0,all,False,0,False,153,0.5228758169934641,7519.831973093166,1150534.2918832544,0.1032577376533597,-5834419.350090999
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,momentum,1.0,all,False,0,False,153,0.477124183006536,-7519.831973093166,-1150534.2918832544,-0.1032577376533597,-9682556.918221587
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,fade,1.0,all,False,0,True,146,0.5342465753424658,18945.276266590463,2766010.3349222075,0.25150182092494117,-4990624.333878472
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,momentum,1.0,all,False,0,True,146,0.4657534246575342,-18945.276266590463,-2766010.3349222075,-0.25150182092494117,-10212961.561338516
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,fade,1.0,all,True,2,False,144,0.5069444444444444,-3506.4389134200756,-504927.2035324909,-0.04582539703381877,-5977817.714229362
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,momentum,1.0,all,True,2,False,144,0.4930555555555556,3506.4389134200756,504927.2035324909,0.04582539703381877,-8384392.389795249
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,fade,1.0,all,True,2,True,137,0.5182481751824818,8106.195908806293,1110548.8395064622,0.10210293299355713,-5134022.698016835
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,momentum,1.0,all,True,2,True,137,0.48175182481751827,-8106.195908806293,-1110548.8395064622,-0.10210293299355713,-8456933.466672348
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,fade,1.0,drop_low,False,0,False,125,0.536,18841.685679799422,2355210.709974928,0.23473526784542506,-5867939.687949648
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,momentum,1.0,drop_low,False,0,False,125,0.464,-18841.685679799422,-2355210.709974928,-0.23473526784542506,-9266372.100815637
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,fade,1.0,drop_low,False,0,True,120,0.55,31624.8081109948,3794976.973319376,0.38409622232266744,-5626663.30424015
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,momentum,1.0,drop_low,False,0,True,120,0.45,-31624.8081109948,-3794976.973319376,-0.38409622232266744,-9796776.743932566
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,fade,1.0,drop_low,True,2,False,117,0.5213675213675214,6091.572838011667,712714.0220473651,0.07199187839183739,-6268474.028354283
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,momentum,1.0,drop_low,True,2,False,117,0.47863247863247865,-6091.572838011667,-712714.0220473651,-0.07199187839183739,-7968207.572389299
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,fade,1.0,drop_low,True,2,True,112,0.5357142857142857,19218.573976712618,2152480.285391813,0.22077541186484237,-5569334.078404956
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,momentum,1.0,drop_low,True,2,True,112,0.4642857142857143,-19218.573976712618,-2152480.285391813,-0.22077541186484237,-8040748.649266398
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,fade,1.0,high_only,False,0,False,64,0.5625,36304.022013175214,2323457.4088432137,0.3664724433560368,-4775068.074417867
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,momentum,1.0,high_only,False,0,False,64,0.4375,-36304.022013175214,-2323457.4088432137,-0.3664724433560368,-7084054.073882023
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,fade,1.0,high_only,False,0,True,61,0.5737704918032787,45734.87101994384,2789827.1322165746,0.4485582551685378,-4394833.630375266
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,momentum,1.0,high_only,False,0,True,61,0.4262295081967213,-45734.87101994384,-2789827.1322165746,-0.4485582551685378,-6820058.853627989
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,fade,1.0,high_only,True,2,False,62,0.5645161290322581,28729.041450233108,1781200.5699144527,0.2856722738981669,-4586313.7750313375
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,momentum,1.0,high_only,True,2,False,62,0.43548387096774194,-28729.041450233108,-1781200.5699144527,-0.2856722738981669,-6353042.935566733
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,fade,1.0,high_only,True,2,True,59,0.576271186440678,38094.41175064091,2247570.2932878137,0.3675898792817658,-4206079.330988737
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,momentum,1.0,high_only,True,2,True,59,0.423728813559322,-38094.41175064091,-2247570.2932878137,-0.3675898792817658,-6089047.715312699
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,fade,1.5,all,False,0,False,85,0.5529411764705883,9331.127037766773,793145.7982101757,0.09312452419643541,-4290462.090371216
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,momentum,1.5,all,False,0,False,85,0.4470588235294118,-9331.127037766773,-793145.7982101757,-0.09312452419643541,-5164777.962645762
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,fade,1.5,all,False,0,True,83,0.5662650602409639,22595.138000681436,1875396.4540565591,0.22282538116085834,-3208211.4345248323
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,momentum,1.5,all,False,0,True,83,0.43373493975903615,-22595.138000681436,-1875396.4540565591,-0.22282538116085834,-5164777.962645762
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,fade,1.5,all,True,2,False,80,0.5375,503.77712089072446,40302.16967125796,0.0047705358949257,-4303426.897859398
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,momentum,1.5,all,True,2,False,80,0.4625,-503.77712089072446,-40302.16967125796,-0.0047705358949257,-4417918.324571732
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,fade,1.5,all,True,2,True,78,0.5512820512820513,14391.702891251813,1122552.8255176414,0.13444430437741164,-3221176.242013015
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,momentum,1.5,all,True,2,True,78,0.44871794871794873,-14391.702891251813,-1122552.8255176414,-0.13444430437741164,-4417918.324571732
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,fade,1.5,drop_low,False,0,False,72,0.5555555555555556,-11690.741352445031,-841733.3773760423,-0.11096134586133287,-3984094.5012237728
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,momentum,1.5,drop_low,False,0,False,72,0.4444444444444444,11690.741352445031,841733.3773760423,0.11096134586133287,-4748593.145239811
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,fade,1.5,drop_low,False,0,True,70,0.5714285714285714,3435.961121004873,240517.27847034112,0.03215506186045634,-3485301.3444046527
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,momentum,1.5,drop_low,False,0,True,70,0.42857142857142855,-3435.961121004873,-240517.27847034112,-0.03215506186045634,-4748593.145239811
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,fade,1.5,drop_low,True,2,False,68,0.5441176470588235,-23259.002918040846,-1581612.1984267775,-0.21082239972764888,-3984094.5012237728
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,momentum,1.5,drop_low,True,2,False,68,0.45588235294117646,23259.002918040846,1581612.1984267775,0.21082239972764888,-4001733.507165782
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,fade,1.5,drop_low,True,2,True,66,0.5606060606060606,-7566.083978490819,-499361.5425803941,-0.0674894331678149,-3478320.5273813587
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,momentum,1.5,drop_low,True,2,True,66,0.4393939393939394,7566.083978490819,499361.5425803941,0.0674894331678149,-4001733.507165782
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,fade,1.5,high_only,False,0,False,44,0.5681818181818182,51048.41715288577,2246130.354726974,0.4501073740763511,-2898030.0371519756
SFR8_10_12_fly,fly,IMM_8xIMM_9/IMM_10xIMM_11/IMM_12xIMM_13,0.2839797047222643,momentum,1.5,high_only,False,0,False,44,0.4318181818181818,-51048.41715288577,-2246130.354726974,-0.4501073740763511,-4466626.955122357
